-3.992000	1	0.000001
-3.976000	2	0.000002
-3.960000	4	0.000003
-3.944000	6	0.000005
-3.928000	6	0.000005
-3.912000	3	0.000002
-3.896000	7	0.000005
-3.880000	3	0.000002
-3.864000	2	0.000002
-3.848000	4	0.000003
-3.832000	5	0.000004
-3.816000	6	0.000005
-3.800000	5	0.000004
-3.784000	3	0.000002
-3.768000	8	0.000006
-3.752000	5	0.000004
-3.736000	9	0.000007
-3.720000	10	0.000008
-3.704000	8	0.000006
-3.688000	10	0.000008
-3.672000	11	0.000008
-3.656000	9	0.000007
-3.640000	15	0.000012
-3.624000	15	0.000012
-3.608000	10	0.000008
-3.592000	12	0.000009
-3.576000	15	0.000012
-3.560000	18	0.000014
-3.544000	21	0.000016
-3.528000	13	0.000010
-3.512000	17	0.000013
-3.496000	18	0.000014
-3.480000	17	0.000013
-3.464000	22	0.000017
-3.448000	26	0.000020
-3.432000	34	0.000026
-3.416000	23	0.000018
-3.400000	27	0.000021
-3.384000	20	0.000015
-3.368000	36	0.000028
-3.352000	28	0.000022
-3.336000	27	0.000021
-3.320000	40	0.000031
-3.304000	33	0.000025
-3.288000	39	0.000030
-3.272000	37	0.000028
-3.256000	42	0.000032
-3.240000	47	0.000036
-3.224000	45	0.000035
-3.208000	56	0.000043
-3.192000	43	0.000033
-3.176000	54	0.000042
-3.160000	74	0.000057
-3.144000	65	0.000050
-3.128000	64	0.000049
-3.112000	74	0.000057
-3.096000	73	0.000056
-3.080000	68	0.000052
-3.064000	65	0.000050
-3.048000	68	0.000052
-3.032000	89	0.000068
-3.016000	88	0.000068
-3.000000	86	0.000066
-2.984000	89	0.000068
-2.968000	103	0.000079
-2.952000	103	0.000079
-2.936000	125	0.000096
-2.920000	96	0.000074
-2.904000	118	0.000091
-2.888000	135	0.000104
-2.872000	125	0.000096
-2.856000	129	0.000099
-2.840000	136	0.000105
-2.824000	166	0.000128
-2.808000	142	0.000109
-2.792000	155	0.000119
-2.776000	170	0.000131
-2.760000	191	0.000147
-2.744000	172	0.000132
-2.728000	211	0.000162
-2.712000	227	0.000175
-2.696000	206	0.000158
-2.680000	220	0.000169
-2.664000	242	0.000186
-2.648000	228	0.000175
-2.632000	246	0.000189
-2.616000	236	0.000182
-2.600000	287	0.000221
-2.584000	291	0.000224
-2.568000	309	0.000238
-2.552000	278	0.000214
-2.536000	347	0.000267
-2.520000	313	0.000241
-2.504000	376	0.000289
-2.488000	375	0.000288
-2.472000	393	0.000302
-2.456000	396	0.000305
-2.440000	396	0.000305
-2.424000	443	0.000341
-2.408000	439	0.000338
-2.392000	484	0.000372
-2.376000	495	0.000381
-2.360000	507	0.000390
-2.344000	535	0.000412
-2.328000	534	0.000411
-2.312000	557	0.000428
-2.296000	607	0.000467
-2.280000	613	0.000472
-2.264000	624	0.000480
-2.248000	654	0.000503
-2.232000	686	0.000528
-2.216000	688	0.000529
-2.200000	719	0.000553
-2.184000	716	0.000551
-2.168000	808	0.000622
-2.152000	782	0.000602
-2.136000	856	0.000658
-2.120000	876	0.000674
-2.104000	935	0.000719
-2.088000	935	0.000719
-2.072000	960	0.000738
-2.056000	1037	0.000798
-2.040000	969	0.000745
-2.024000	1125	0.000865
-2.008000	1108	0.000852
