-3.992000	0	0.000000
-3.976000	2	0.000007
-3.960000	1	0.000003
-3.944000	0	0.000000
-3.928000	1	0.000003
-3.912000	1	0.000003
-3.896000	0	0.000000
-3.880000	0	0.000000
-3.864000	3	0.000010
-3.848000	0	0.000000
-3.832000	1	0.000003
-3.816000	2	0.000007
-3.800000	2	0.000007
-3.784000	3	0.000010
-3.768000	1	0.000003
-3.752000	1	0.000003
-3.736000	0	0.000000
-3.720000	4	0.000013
-3.704000	0	0.000000
-3.688000	3	0.000010
-3.672000	3	0.000010
-3.656000	2	0.000007
-3.640000	4	0.000013
-3.624000	2	0.000007
-3.608000	4	0.000013
-3.592000	3	0.000010
-3.576000	4	0.000013
-3.560000	2	0.000007
-3.544000	3	0.000010
-3.528000	3	0.000010
-3.512000	3	0.000010
-3.496000	3	0.000010
-3.480000	2	0.000007
-3.464000	4	0.000013
-3.448000	4	0.000013
-3.432000	8	0.000027
-3.416000	7	0.000023
-3.400000	5	0.000017
-3.384000	6	0.000020
-3.368000	10	0.000033
-3.352000	3	0.000010
-3.336000	3	0.000010
-3.320000	4	0.000013
-3.304000	4	0.000013
-3.288000	9	0.000030
-3.272000	12	0.000040
-3.256000	8	0.000027
-3.240000	11	0.000037
-3.224000	7	0.000023
-3.208000	11	0.000037
-3.192000	7	0.000023
-3.176000	11	0.000037
-3.160000	8	0.000027
-3.144000	11	0.000037
-3.128000	18	0.000060
-3.112000	12	0.000040
-3.096000	11	0.000037
-3.080000	14	0.000047
-3.064000	17	0.000057
-3.048000	18	0.000060
-3.032000	16	0.000053
-3.016000	17	0.000057
-3.000000	17	0.000057
-2.984000	25	0.000083
-2.968000	26	0.000087
-2.952000	41	0.000137
-2.936000	32	0.000107
-2.920000	39	0.000130
-2.904000	24	0.000080
-2.888000	23	0.000077
-2.872000	46	0.000153
-2.856000	39	0.000130
-2.840000	50	0.000167
-2.824000	37	0.000123
-2.808000	36	0.000120
-2.792000	36	0.000120
-2.776000	45	0.000150
-2.760000	38	0.000127
-2.744000	53	0.000177
-2.728000	50	0.000167
-2.712000	40	0.000133
-2.696000	56	0.000187
-2.680000	64	0.000214
-2.664000	56	0.000187
-2.648000	54	0.000180
-2.632000	64	0.000214
-2.616000	54	0.000180
-2.600000	67	0.000224
-2.584000	72	0.000240
-2.568000	64	0.000214
-2.552000	84	0.000280
-2.536000	72	0.000240
-2.520000	75	0.000250
-2.504000	70	0.000234
-2.488000	85	0.000284
-2.472000	89	0.000297
-2.456000	105	0.000350
-2.440000	107	0.000357
-2.424000	77	0.000257
-2.408000	112	0.000374
-2.392000	98	0.000327
-2.376000	112	0.000374
-2.360000	130	0.000434
-2.344000	124	0.000414
-2.328000	124	0.000414
-2.312000	150	0.000500
-2.296000	140	0.000467
-2.280000	137	0.000457
-2.264000	137	0.000457
-2.248000	150	0.000500
-2.232000	176	0.000587
-2.216000	163	0.000544
-2.200000	190	0.000634
-2.184000	143	0.000477
-2.168000	185	0.000617
-2.152000	189	0.000631
-2.136000	207	0.000691
-2.120000	211	0.000704
-2.104000	195	0.000651
-2.088000	224	0.000747
-2.072000	215	0.000717
-2.056000	235	0.000784
-2.040000	258	0.000861
-2.024000	249	0.000831
-2.008000	275	0.000917
-1.992000	232	0.000774
-1.976000	256	0.000854
-1.960000	299	0.000998
-1.944000	290	0.000967
-1.928000	321	0.001071
-1.912000	303	0.001011
-1.896000	302	0.001008
-1.880000	354	0.001181
-1.864000	304	0.001014
-1.848000	339	0.001131
-1.832000	364	0.001214
-1.816000	374	0.001248
-1.800000	390	0.001301
-1.784000	360	0.001201
