-3.992000	0	0.000000
-3.976000	2	0.000005
-3.960000	3	0.000008
-3.944000	1	0.000003
-3.928000	1	0.000003
-3.912000	1	0.000003
-3.896000	0	0.000000
-3.880000	0	0.000000
-3.864000	4	0.000010
-3.848000	3	0.000008
-3.832000	3	0.000008
-3.816000	3	0.000008
-3.800000	2	0.000005
-3.784000	4	0.000010
-3.768000	2	0.000005
-3.752000	1	0.000003
-3.736000	0	0.000000
-3.720000	5	0.000013
-3.704000	2	0.000005
-3.688000	3	0.000008
-3.672000	3	0.000008
-3.656000	2	0.000005
-3.640000	5	0.000013
-3.624000	3	0.000008
-3.608000	4	0.000010
-3.592000	4	0.000010
-3.576000	4	0.000010
-3.560000	3	0.000008
-3.544000	5	0.000013
-3.528000	4	0.000010
-3.512000	6	0.000015
-3.496000	3	0.000008
-3.480000	4	0.000010
-3.464000	6	0.000015
-3.448000	5	0.000013
-3.432000	8	0.000021
-3.416000	8	0.000021
-3.400000	7	0.000018
-3.384000	7	0.000018
-3.368000	12	0.000031
-3.352000	5	0.000013
-3.336000	8	0.000021
-3.320000	6	0.000015
-3.304000	6	0.000015
-3.288000	12	0.000031
-3.272000	14	0.000036
-3.256000	14	0.000036
-3.240000	15	0.000039
-3.224000	11	0.000028
-3.208000	18	0.000046
-3.192000	11	0.000028
-3.176000	15	0.000039
-3.160000	8	0.000021
-3.144000	18	0.000046
-3.128000	25	0.000065
-3.112000	17	0.000044
-3.096000	18	0.000046
-3.080000	16	0.000041
-3.064000	27	0.000070
-3.048000	23	0.000059
-3.032000	20	0.000052
-3.016000	20	0.000052
-3.000000	22	0.000057
-2.984000	35	0.000090
-2.968000	38	0.000098
-2.952000	49	0.000127
-2.936000	37	0.000096
-2.920000	48	0.000124
-2.904000	34	0.000088
-2.888000	32	0.000083
-2.872000	50	0.000129
-2.856000	43	0.000111
-2.840000	57	0.000147
-2.824000	45	0.000116
-2.808000	51	0.000132
-2.792000	43	0.000111
-2.776000	51	0.000132
-2.760000	54	0.000139
-2.744000	62	0.000160
-2.728000	67	0.000173
-2.712000	59	0.000152
-2.696000	68	0.000176
-2.680000	83	0.000214
-2.664000	75	0.000194
-2.648000	68	0.000176
-2.632000	85	0.000220
-2.616000	67	0.000173
-2.600000	84	0.000217
-2.584000	94	0.000243
-2.568000	89	0.000230
-2.552000	104	0.000269
-2.536000	97	0.000251
-2.520000	95	0.000245
-2.504000	90	0.000232
-2.488000	124	0.000320
-2.472000	116	0.000300
-2.456000	126	0.000325
-2.440000	150	0.000387
-2.424000	112	0.000289
-2.408000	138	0.000356
-2.392000	130	0.000336
-2.376000	139	0.000359
-2.360000	162	0.000418
-2.344000	165	0.000426
-2.328000	159	0.000411
-2.312000	185	0.000478
-2.296000	185	0.000478
-2.280000	173	0.000447
-2.264000	180	0.000465
-2.248000	194	0.000501
-2.232000	225	0.000581
-2.216000	213	0.000550
-2.200000	241	0.000622
-2.184000	199	0.000514
-2.168000	233	0.000602
-2.152000	237	0.000612
-2.136000	254	0.000656
-2.120000	276	0.000713
-2.104000	248	0.000640
-2.088000	288	0.000744
-2.072000	283	0.000731
-2.056000	301	0.000777
-2.040000	337	0.000870
-2.024000	329	0.000850
-2.008000	359	0.000927
-1.992000	315	0.000814
-1.976000	343	0.000886
-1.960000	386	0.000997
-1.944000	378	0.000976
-1.928000	405	0.001046
-1.912000	395	0.001020
-1.896000	414	0.001069
-1.880000	438	0.001131
-1.864000	397	0.001025
-1.848000	416	0.001074
-1.832000	458	0.001183
-1.816000	470	0.001214
-1.800000	485	0.001253
-1.784000	481	0.001242
-1.768000	532	0.001374
-1.752000	567	0.001464
-1.736000	539	0.001392
-1.720000	525	0.001356
-1.704000	533	0.001377
-1.688000	604	0.001560
-1.672000	589	0.001521
-1.656000	641	0.001655
-1.640000	641	0.001655
-1.624000	602	0.001555
-1.608000	743	0.001919
-1.592000	754	0.001947
-1.576000	784	0.002025
-1.560000	736	0.001901
-1.544000	786	0.002030
-1.528000	823	0.002125
-1.512000	794	0.002051
-1.496000	855	0.002208
-1.480000	834	0.002154
-1.464000	796	0.002056
-1.448000	853	0.002203
-1.432000	926	0.002391
-1.416000	910	0.002350
-1.400000	949	0.002451
-1.384000	955	0.002466
-1.368000	1019	0.002632
-1.352000	990	0.002557
-1.336000	1021	0.002637
-1.320000	1046	0.002701
-1.304000	1010	0.002608
-1.288000	1067	0.002756
-1.272000	1113	0.002874
-1.256000	1121	0.002895
-1.240000	1135	0.002931
-1.224000	1167	0.003014
-1.208000	1213	0.003133
-1.192000	1164	0.003006
-1.176000	1300	0.003357
-1.160000	1254	0.003239
-1.144000	1249	0.003226
-1.128000	1322	0.003414
-1.112000	1308	0.003378
-1.096000	1258	0.003249
-1.080000	1393	0.003598
-1.064000	1368	0.003533
-1.048000	1448	0.003740
-1.032000	1489	0.003846
-1.016000	1413	0.003649
-1.000000	1495	0.003861
-0.984000	1465	0.003784
-0.968000	1545	0.003990
-0.952000	1552	0.004008
-0.936000	1564	0.004039
-0.920000	1650	0.004261
-0.904000	1569	0.004052
-0.888000	1681	0.004341
-0.872000	1683	0.004347
-0.856000	1718	0.004437
-0.840000	1673	0.004321
-0.824000	1753	0.004527
-0.808000	1788	0.004618
-0.792000	1839	0.004749
-0.776000	1831	0.004729
-0.760000	1831	0.004729
-0.744000	1911	0.004935
-0.728000	1941	0.005013
-0.712000	1904	0.004917
-0.696000	1942	0.005015
-0.680000	2006	0.005181
-0.664000	2064	0.005331
-0.648000	2047	0.005287
-0.632000	1981	0.005116
-0.616000	2087	0.005390
-0.600000	1959	0.005059
-0.584000	2030	0.005243
-0.568000	2072	0.005351
-0.552000	2158	0.005573
-0.536000	2084	0.005382
-0.520000	2141	0.005529
-0.504000	2143	0.005535
-0.488000	2234	0.005770
-0.472000	2248	0.005806
-0.456000	2088	0.005392
-0.440000	2238	0.005780
-0.424000	2278	0.005883
-0.408000	2296	0.005930
-0.392000	2132	0.005506
-0.376000	2322	0.005997
-0.360000	2268	0.005857
-0.344000	2384	0.006157
-0.328000	2279	0.005886
-0.312000	2445	0.006314
-0.296000	2365	0.006108
-0.280000	2445	0.006314
-0.264000	2312	0.005971
-0.248000	2361	0.006098
-0.232000	2474	0.006389
-0.216000	2415	0.006237
-0.200000	2495	0.006444
-0.184000	2358	0.006090
-0.168000	2464	0.006364
-0.152000	2455	0.006340
-0.136000	2450	0.006327
-0.120000	2409	0.006222
-0.104000	2468	0.006374
-0.088000	2392	0.006178
-0.072000	2495	0.006444
-0.056000	2511	0.006485
-0.040000	2520	0.006508
-0.024000	2445	0.006314
-0.008000	2556	0.006601
0.008000	2538	0.006555
0.024000	2477	0.006397
0.040000	2377	0.006139
0.056000	2480	0.006405
0.072000	2459	0.006351
0.088000	2446	0.006317
0.104000	2445	0.006314
0.120000	2430	0.006276
0.136000	2491	0.006433
0.152000	2440	0.006302
0.168000	2438	0.006296
0.184000	2347	0.006061
0.200000	2443	0.006309
0.216000	2390	0.006172
0.232000	2374	0.006131
0.248000	2422	0.006255
0.264000	2407	0.006216
0.280000	2381	0.006149
0.296000	2371	0.006123
0.312000	2442	0.006307
0.328000	2261	0.005839
0.344000	2392	0.006178
0.360000	2255	0.005824
0.376000	2385	0.006160
0.392000	2334	0.006028
0.408000	2290	0.005914
0.424000	2263	0.005844
0.440000	2162	0.005584
