-3.992000	2	0.000003
-3.976000	2	0.000003
-3.960000	3	0.000004
-3.944000	3	0.000004
-3.928000	1	0.000001
-3.912000	2	0.000003
-3.896000	2	0.000003
-3.880000	0	0.000000
-3.864000	8	0.000010
-3.848000	6	0.000008
-3.832000	5	0.000006
-3.816000	5	0.000006
-3.800000	3	0.000004
-3.784000	7	0.000009
-3.768000	4	0.000005
-3.752000	2	0.000003
-3.736000	4	0.000005
-3.720000	7	0.000009
-3.704000	9	0.000011
-3.688000	12	0.000015
-3.672000	5	0.000006
-3.656000	3	0.000004
-3.640000	7	0.000009
-3.624000	8	0.000010
-3.608000	8	0.000010
-3.592000	6	0.000008
-3.576000	9	0.000011
-3.560000	10	0.000013
-3.544000	8	0.000010
-3.528000	12	0.000015
-3.512000	11	0.000014
-3.496000	10	0.000013
-3.480000	9	0.000011
-3.464000	14	0.000018
-3.448000	10	0.000013
-3.432000	14	0.000018
-3.416000	16	0.000020
-3.400000	17	0.000021
-3.384000	14	0.000018
-3.368000	25	0.000031
-3.352000	16	0.000020
-3.336000	17	0.000021
-3.320000	20	0.000025
-3.304000	14	0.000018
-3.288000	24	0.000030
-3.272000	29	0.000036
-3.256000	29	0.000036
-3.240000	34	0.000043
-3.224000	22	0.000028
-3.208000	39	0.000049
-3.192000	29	0.000036
-3.176000	35	0.000044
-3.160000	23	0.000029
-3.144000	43	0.000054
-3.128000	43	0.000054
-3.112000	40	0.000050
-3.096000	45	0.000056
-3.080000	51	0.000064
-3.064000	61	0.000076
-3.048000	49	0.000061
-3.032000	43	0.000054
-3.016000	46	0.000058
-3.000000	53	0.000066
-2.984000	73	0.000091
-2.968000	75	0.000094
-2.952000	86	0.000108
-2.936000	71	0.000089
-2.920000	91	0.000114
-2.904000	78	0.000098
-2.888000	73	0.000091
-2.872000	94	0.000118
-2.856000	74	0.000093
-2.840000	97	0.000121
-2.824000	104	0.000130
-2.808000	103	0.000129
-2.792000	95	0.000119
-2.776000	110	0.000138
-2.760000	110	0.000138
-2.744000	125	0.000156
-2.728000	119	0.000149
-2.712000	126	0.000158
-2.696000	138	0.000173
-2.680000	149	0.000186
-2.664000	147	0.000184
-2.648000	145	0.000181
-2.632000	168	0.000210
-2.616000	140	0.000175
-2.600000	162	0.000203
-2.584000	187	0.000234
-2.568000	180	0.000225
-2.552000	203	0.000254
-2.536000	198	0.000248
-2.520000	208	0.000260
-2.504000	195	0.000244
-2.488000	270	0.000338
-2.472000	230	0.000288
-2.456000	264	0.000330
-2.440000	272	0.000340
-2.424000	235	0.000294
-2.408000	266	0.000333
-2.392000	299	0.000374
-2.376000	295	0.000369
-2.360000	329	0.000411
-2.344000	322	0.000403
-2.328000	336	0.000420
-2.312000	366	0.000458
-2.296000	389	0.000486
-2.280000	392	0.000490
-2.264000	363	0.000454
-2.248000	416	0.000520
-2.232000	429	0.000536
-2.216000	430	0.000538
-2.200000	463	0.000579
-2.184000	453	0.000566
-2.168000	468	0.000585
-2.152000	521	0.000651
-2.136000	531	0.000664
-2.120000	562	0.000703
-2.104000	546	0.000683
-2.088000	587	0.000734
-2.072000	579	0.000724
-2.056000	620	0.000775
-2.040000	668	0.000835
-2.024000	704	0.000880
-2.008000	684	0.000855
-1.992000	696	0.000870
-1.976000	704	0.000880
-1.960000	783	0.000979
-1.944000	751	0.000939
-1.928000	835	0.001044
-1.912000	811	0.001014
-1.896000	862	0.001078
-1.880000	866	0.001083
-1.864000	845	0.001056
-1.848000	898	0.001123
-1.832000	871	0.001089
-1.816000	973	0.001216
-1.800000	987	0.001234
-1.784000	1082	0.001353
-1.768000	1073	0.001341
-1.752000	1097	0.001371
-1.736000	1099	0.001374
-1.720000	1116	0.001395
-1.704000	1139	0.001424
-1.688000	1232	0.001540
-1.672000	1253	0.001566
-1.656000	1298	0.001623
-1.640000	1339	0.001674
-1.624000	1304	0.001630
-1.608000	1525	0.001906
-1.592000	1489	0.001861
-1.576000	1536	0.001920
-1.560000	1508	0.001885
-1.544000	1635	0.002044
