-3.992000	0	0.000000
-3.976000	2	0.000004
-3.960000	3	0.000007
-3.944000	2	0.000004
-3.928000	1	0.000002
-3.912000	1	0.000002
-3.896000	0	0.000000
-3.880000	0	0.000000
-3.864000	4	0.000009
-3.848000	4	0.000009
-3.832000	3	0.000007
-3.816000	3	0.000007
-3.800000	3	0.000007
-3.784000	5	0.000011
-3.768000	2	0.000004
-3.752000	1	0.000002
-3.736000	1	0.000002
-3.720000	6	0.000013
-3.704000	3	0.000007
-3.688000	3	0.000007
-3.672000	3	0.000007
-3.656000	2	0.000004
-3.640000	5	0.000011
-3.624000	3	0.000007
-3.608000	5	0.000011
-3.592000	4	0.000009
-3.576000	5	0.000011
-3.560000	5	0.000011
-3.544000	5	0.000011
-3.528000	6	0.000013
-3.512000	6	0.000013
-3.496000	4	0.000009
-3.480000	6	0.000013
-3.464000	8	0.000018
-3.448000	5	0.000011
-3.432000	8	0.000018
-3.416000	8	0.000018
-3.400000	9	0.000020
-3.384000	8	0.000018
-3.368000	17	0.000038
-3.352000	6	0.000013
-3.336000	8	0.000018
-3.320000	9	0.000020
-3.304000	6	0.000013
-3.288000	15	0.000033
-3.272000	17	0.000038
-3.256000	14	0.000031
-3.240000	17	0.000038
-3.224000	13	0.000029
-3.208000	24	0.000053
-3.192000	14	0.000031
-3.176000	17	0.000038
-3.160000	11	0.000024
-3.144000	22	0.000049
-3.128000	29	0.000065
-3.112000	21	0.000047
-3.096000	21	0.000047
-3.080000	21	0.000047
-3.064000	31	0.000069
-3.048000	26	0.000058
-3.032000	25	0.000056
-3.016000	23	0.000051
-3.000000	28	0.000062
-2.984000	39	0.000087
-2.968000	47	0.000105
-2.952000	54	0.000120
-2.936000	43	0.000096
-2.920000	54	0.000120
-2.904000	40	0.000089
-2.888000	39	0.000087
-2.872000	55	0.000122
-2.856000	50	0.000111
-2.840000	66	0.000147
-2.824000	58	0.000129
-2.808000	57	0.000127
-2.792000	58	0.000129
-2.776000	59	0.000131
-2.760000	62	0.000138
-2.744000	66	0.000147
-2.728000	75	0.000167
-2.712000	73	0.000162
-2.696000	83	0.000185
-2.680000	89	0.000198
-2.664000	86	0.000191
-2.648000	80	0.000178
-2.632000	94	0.000209
-2.616000	77	0.000171
-2.600000	97	0.000216
-2.584000	107	0.000238
-2.568000	105	0.000234
-2.552000	112	0.000249
-2.536000	118	0.000263
-2.520000	108	0.000240
-2.504000	102	0.000227
-2.488000	140	0.000311
-2.472000	137	0.000305
-2.456000	142	0.000316
-2.440000	171	0.000380
-2.424000	128	0.000285
-2.408000	154	0.000343
-2.392000	155	0.000345
-2.376000	178	0.000396
-2.360000	181	0.000403
-2.344000	191	0.000425
-2.328000	180	0.000400
-2.312000	204	0.000454
-2.296000	211	0.000469
-2.280000	202	0.000449
-2.264000	208	0.000463
-2.248000	225	0.000501
-2.232000	252	0.000561
-2.216000	237	0.000527
-2.200000	276	0.000614
-2.184000	246	0.000547
-2.168000	264	0.000587
-2.152000	284	0.000632
-2.136000	284	0.000632
-2.120000	308	0.000685
-2.104000	295	0.000656
-2.088000	335	0.000745
-2.072000	332	0.000739
-2.056000	346	0.000770
-2.040000	388	0.000863
-2.024000	382	0.000850
-2.008000	418	0.000930
-1.992000	362	0.000805
-1.976000	406	0.000903
-1.960000	457	0.001017
-1.944000	418	0.000930
-1.928000	457	0.001017
-1.912000	459	0.001021
-1.896000	477	0.001061
-1.880000	494	0.001099
-1.864000	458	0.001019
-1.848000	485	0.001079
-1.832000	529	0.001177
-1.816000	536	0.001193
-1.800000	552	0.001228
-1.784000	577	0.001284
-1.768000	598	0.001330
-1.752000	647	0.001439
-1.736000	631	0.001404
-1.720000	624	0.001388
-1.704000	618	0.001375
-1.688000	698	0.001553
-1.672000	679	0.001511
-1.656000	723	0.001609
-1.640000	751	0.001671
-1.624000	712	0.001584
-1.608000	872	0.001940
-1.592000	864	0.001922
-1.576000	896	0.001993
-1.560000	847	0.001884
-1.544000	896	0.001993
-1.528000	942	0.002096
-1.512000	911	0.002027
-1.496000	974	0.002167
-1.480000	979	0.002178
-1.464000	933	0.002076
-1.448000	989	0.002200
-1.432000	1047	0.002329
-1.416000	1045	0.002325
-1.400000	1107	0.002463
-1.384000	1108	0.002465
-1.368000	1184	0.002634
-1.352000	1152	0.002563
-1.336000	1194	0.002656
-1.320000	1216	0.002705
-1.304000	1164	0.002590
-1.288000	1235	0.002748
-1.272000	1291	0.002872
-1.256000	1280	0.002848
-1.240000	1303	0.002899
-1.224000	1352	0.003008
-1.208000	1398	0.003110
-1.192000	1344	0.002990
-1.176000	1499	0.003335
-1.160000	1444	0.003213
-1.144000	1474	0.003279
-1.128000	1518	0.003377
-1.112000	1514	0.003368
-1.096000	1482	0.003297
-1.080000	1634	0.003635
-1.064000	1599	0.003558
-1.048000	1692	0.003764
-1.032000	1756	0.003907
-1.016000	1638	0.003644
-1.000000	1715	0.003816
-0.984000	1684	0.003747
-0.968000	1776	0.003951
-0.952000	1796	0.003996
-0.936000	1775	0.003949
-0.920000	1916	0.004263
-0.904000	1852	0.004120
-0.888000	1949	0.004336
-0.872000	1971	0.004385
-0.856000	2001	0.004452
-0.840000	1958	0.004356
-0.824000	2044	0.004548
-0.808000	2058	0.004579
-0.792000	2138	0.004757
-0.776000	2116	0.004708
-0.760000	2113	0.004701
-0.744000	2210	0.004917
-0.728000	2253	0.005013
-0.712000	2213	0.004924
-0.696000	2248	0.005001
-0.680000	2336	0.005197
-0.664000	2358	0.005246
-0.648000	2389	0.005315
-0.632000	2313	0.005146
-0.616000	2434	0.005415
-0.600000	2294	0.005104
-0.584000	2356	0.005242
-0.568000	2397	0.005333
-0.552000	2509	0.005582
-0.536000	2406	0.005353
-0.520000	2476	0.005509
-0.504000	2477	0.005511
-0.488000	2579	0.005738
-0.472000	2596	0.005776
-0.456000	2466	0.005486
-0.440000	2630	0.005851
-0.424000	2620	0.005829
-0.408000	2644	0.005883
-0.392000	2535	0.005640
-0.376000	2683	0.005969
-0.360000	2645	0.005885
-0.344000	2728	0.006069
-0.328000	2669	0.005938
-0.312000	2860	0.006363
-0.296000	2739	0.006094
-0.280000	2845	0.006330
-0.264000	2730	0.006074
-0.248000	2742	0.006101
-0.232000	2885	0.006419
-0.216000	2778	0.006181
-0.200000	2905	0.006463
-0.184000	2731	0.006076
-0.168000	2838	0.006314
-0.152000	2848	0.006336
-0.136000	2830	0.006296
-0.120000	2805	0.006241
-0.104000	2853	0.006348
-0.088000	2784	0.006194
-0.072000	2928	0.006514
-0.056000	2895	0.006441
-0.040000	2914	0.006483
-0.024000	2820	0.006274
-0.008000	2923	0.006503
0.008000	2917	0.006490
0.024000	2877	0.006401
0.040000	2782	0.006190
0.056000	2906	0.006465
0.072000	2820	0.006274
0.088000	2803	0.006236
0.104000	2854	0.006350
0.120000	2848	0.006336
0.136000	2875	0.006396
0.152000	2847	0.006334
0.168000	2822	0.006279
0.184000	2737	0.006089
0.200000	2836	0.006310
0.216000	2777	0.006178
0.232000	2767	0.006156
0.248000	2841	0.006321
0.264000	2763	0.006147
0.280000	2776	0.006176
0.296000	2759	0.006138
0.312000	2845	0.006330
0.328000	2632	0.005856
0.344000	2763	0.006147
0.360000	2623	0.005836
0.376000	2768	0.006158
0.392000	2712	0.006034
0.408000	2661	0.005920
0.424000	2610	0.005807
0.440000	2519	0.005604
0.456000	2570	0.005718
0.472000	2568	0.005713
0.488000	2552	0.005678
0.504000	2564	0.005705
0.520000	2486	0.005531
0.536000	2469	0.005493
0.552000	2581	0.005742
0.568000	2439	0.005426
0.584000	2438	0.005424
0.600000	2368	0.005268
0.616000	2437	0.005422
0.632000	2319	0.005159
0.648000	2302	0.005122
0.664000	2321	0.005164
0.680000	2299	0.005115
0.696000	2236	0.004975
0.712000	2220	0.004939
0.728000	2246	0.004997
0.744000	2230	0.004961
0.760000	2075	0.004617
0.776000	2110	0.004694
0.792000	2107	0.004688
0.808000	2074	0.004614
0.824000	2009	0.004470
0.840000	2009	0.004470
0.856000	1936	0.004307
0.872000	2042	0.004543
0.888000	1968	0.004379
0.904000	1878	0.004178
0.920000	1916	0.004263
0.936000	1851	0.004118
0.952000	1817	0.004043
0.968000	1810	0.004027
0.984000	1737	0.003865
1.000000	1749	0.003891
1.016000	1784	0.003969
1.032000	1654	0.003680
1.048000	1665	0.003704
1.064000	1613	0.003589
1.080000	1655	0.003682
1.096000	1555	0.003460
1.112000	1525	0.003393
1.128000	1481	0.003295
1.144000	1508	0.003355
1.160000	1480	0.003293
1.176000	1482	0.003297
1.192000	1340	0.002981
1.208000	1387	0.003086
1.224000	1399	0.003113
1.240000	1353	0.003010
1.256000	1353	0.003010
1.272000	1333	0.002966
1.288000	1221	0.002717
1.304000	1259	0.002801
1.320000	1205	0.002681
1.336000	1159	0.002579
1.352000	1152	0.002563
1.368000	1116	0.002483
1.384000	1090	0.002425
1.400000	1062	0.002363
1.416000	1056	0.002349
1.432000	965	0.002147
1.448000	1002	0.002229
1.464000	1004	0.002234
1.480000	989	0.002200
1.496000	893	0.001987
1.512000	921	0.002049
1.528000	891	0.001982
1.544000	883	0.001965
1.560000	876	0.001949
1.576000	780	0.001735
1.592000	806	0.001793
1.608000	852	0.001896
1.624000	766	0.001704
1.640000	725	0.001613
1.656000	772	0.001718
1.672000	709	0.001577
1.688000	641	0.001426
1.704000	596	0.001326
1.720000	684	0.001522
1.736000	612	0.001362
1.752000	649	0.001444
1.768000	604	0.001344
1.784000	575	0.001279
1.800000	585	0.001302
1.816000	551	0.001226
1.832000	502	0.001117
1.848000	512	0.001139
1.864000	529	0.001177
1.880000	511	0.001137
1.896000	449	0.000999
1.912000	436	0.000970
1.928000	448	0.000997
1.944000	453	0.001008
1.960000	442	0.000983
1.976000	402	0.000894
1.992000	422	0.000939
2.008000	416	0.000926
2.024000	355	0.000790
2.040000	365	0.000812
2.056000	331	0.000736
2.072000	340	0.000756
2.088000	328	0.000730
2.104000	340	0.000756
2.120000	332	0.000739
2.136000	294	0.000654
2.152000	298	0.000663
2.168000	265	0.000590
2.184000	266	0.000592
2.200000	273	0.000607
2.216000	247	0.000550
2.232000	231	0.000514
2.248000	231	0.000514
2.264000	222	0.000494
2.280000	218	0.000485
2.296000	202	0.000449
2.312000	192	0.000427
2.328000	175	0.000389
2.344000	185	0.000412
2.360000	156	0.000347
2.376000	154	0.000343
2.392000	166	0.000369
2.408000	140	0.000311
2.424000	159	0.000354
2.440000	155	0.000345
2.456000	169	0.000376
2.472000	145	0.000323
2.488000	132	0.000294
2.504000	118	0.000263
2.520000	127	0.000283
2.536000	111	0.000247
2.552000	113	0.000251
2.568000	125	0.000278
2.584000	98	0.000218
2.600000	114	0.000254
2.616000	94	0.000209
2.632000	93	0.000207
2.648000	77	0.000171
2.664000	80	0.000178
2.680000	80	0.000178
2.696000	82	0.000182
2.712000	72	0.000160
2.728000	59	0.000131
2.744000	54	0.000120
2.760000	69	0.000154
2.776000	55	0.000122
2.792000	61	0.000136
2.808000	46	0.000102
2.824000	54	0.000120
2.840000	34	0.000076
2.856000	56	0.000125
2.872000	45	0.000100
2.888000	46	0.000102
2.904000	35	0.000078
2.920000	34	0.000076
2.936000	37	0.000082
2.952000	31	0.000069
2.968000	40	0.000089
2.984000	36	0.000080
3.000000	25	0.000056
3.016000	38	0.000085
3.032000	26	0.000058
3.048000	33	0.000073
3.064000	30	0.000067
3.080000	22	0.000049
3.096000	24	0.000053
3.112000	24	0.000053
3.128000	17	0.000038
3.144000	18	0.000040
3.160000	17	0.000038
3.176000	28	0.000062
3.192000	19	0.000042
3.208000	19	0.000042
3.224000	19	0.000042
3.240000	8	0.000018
3.256000	17	0.000038
3.272000	13	0.000029
3.288000	15	0.000033
3.304000	16	0.000036
3.320000	7	0.000016
3.336000	9	0.000020
3.352000	14	0.000031
3.368000	2	0.000004
3.384000	9	0.000020
3.400000	9	0.000020
3.416000	6	0.000013
3.432000	15	0.000033
3.448000	7	0.000016
3.464000	9	0.000020
3.480000	3	0.000007
3.496000	9	0.000020
3.512000	8	0.000018
3.528000	11	0.000024
3.544000	8	0.000018
3.560000	1	0.000002
3.576000	7	0.000016
3.592000	2	0.000004
3.608000	2	0.000004
3.624000	3	0.000007
3.640000	2	0.000004
3.656000	3	0.000007
3.672000	3	0.000007
3.688000	6	0.000013
3.704000	2	0.000004
3.720000	5	0.000011
