-3.992000	1	0.000003
-3.976000	0	0.000000
-3.960000	2	0.000005
-3.944000	3	0.000008
-3.928000	2	0.000005
-3.912000	1	0.000003
-3.896000	0	0.000000
-3.880000	1	0.000003
-3.864000	0	0.000000
-3.848000	1	0.000003
-3.832000	1	0.000003
-3.816000	1	0.000003
-3.800000	0	0.000000
-3.784000	1	0.000003
-3.768000	1	0.000003
-3.752000	1	0.000003
-3.736000	4	0.000010
-3.720000	1	0.000003
-3.704000	5	0.000013
-3.688000	4	0.000010
-3.672000	7	0.000017
-3.656000	0	0.000000
-3.640000	5	0.000013
-3.624000	7	0.000017
-3.608000	1	0.000003
-3.592000	3	0.000008
-3.576000	6	0.000015
-3.560000	2	0.000005
-3.544000	7	0.000017
-3.528000	3	0.000008
-3.512000	6	0.000015
-3.496000	3	0.000008
-3.480000	6	0.000015
-3.464000	7	0.000017
-3.448000	8	0.000020
-3.432000	7	0.000017
-3.416000	12	0.000030
-3.400000	9	0.000023
-3.384000	4	0.000010
-3.368000	8	0.000020
-3.352000	11	0.000028
-3.336000	6	0.000015
-3.320000	15	0.000037
-3.304000	13	0.000032
-3.288000	15	0.000037
-3.272000	15	0.000037
-3.256000	11	0.000028
-3.240000	14	0.000035
-3.224000	7	0.000017
-3.208000	18	0.000045
-3.192000	18	0.000045
-3.176000	19	0.000048
-3.160000	19	0.000048
-3.144000	22	0.000055
-3.128000	26	0.000065
-3.112000	19	0.000048
-3.096000	27	0.000068
-3.080000	26	0.000065
-3.064000	15	0.000037
-3.048000	22	0.000055
-3.032000	22	0.000055
-3.016000	30	0.000075
-3.000000	23	0.000058
-2.984000	23	0.000058
-2.968000	32	0.000080
-2.952000	33	0.000083
-2.936000	43	0.000108
-2.920000	31	0.000078
-2.904000	36	0.000090
-2.888000	56	0.000140
-2.872000	30	0.000075
-2.856000	41	0.000103
-2.840000	31	0.000078
-2.824000	66	0.000165
-2.808000	47	0.000118
-2.792000	53	0.000133
-2.776000	51	0.000128
-2.760000	52	0.000130
-2.744000	39	0.000097
-2.728000	59	0.000148
-2.712000	68	0.000170
-2.696000	64	0.000160
-2.680000	74	0.000185
-2.664000	75	0.000188
-2.648000	77	0.000192
-2.632000	78	0.000195
-2.616000	78	0.000195
-2.600000	88	0.000220
-2.584000	78	0.000195
-2.568000	89	0.000222
-2.552000	90	0.000225
-2.536000	105	0.000262
-2.520000	101	0.000253
-2.504000	121	0.000302
-2.488000	120	0.000300
-2.472000	103	0.000258
-2.456000	107	0.000268
-2.440000	129	0.000322
-2.424000	136	0.000340
-2.408000	134	0.000335
-2.392000	156	0.000390
-2.376000	136	0.000340
-2.360000	152	0.000380
-2.344000	173	0.000433
-2.328000	167	0.000418
-2.312000	172	0.000430
-2.296000	182	0.000455
-2.280000	196	0.000490
-2.264000	170	0.000425
-2.248000	196	0.000490
-2.232000	194	0.000485
-2.216000	211	0.000527
-2.200000	219	0.000548
-2.184000	214	0.000535
-2.168000	243	0.000607
-2.152000	229	0.000572
-2.136000	244	0.000610
-2.120000	268	0.000670
-2.104000	301	0.000753
-2.088000	283	0.000708
-2.072000	274	0.000685
-2.056000	313	0.000782
-2.040000	262	0.000655
-2.024000	339	0.000847
-2.008000	352	0.000880
-1.992000	357	0.000892
-1.976000	353	0.000883
-1.960000	368	0.000920
-1.944000	412	0.001030
-1.928000	409	0.001023
-1.912000	422	0.001055
-1.896000	442	0.001105
-1.880000	406	0.001015
-1.864000	436	0.001090
-1.848000	500	0.001250
-1.832000	511	0.001278
-1.816000	506	0.001265
-1.800000	527	0.001318
-1.784000	501	0.001252
-1.768000	540	0.001350
-1.752000	541	0.001353
-1.736000	591	0.001478
-1.720000	618	0.001545
-1.704000	527	0.001318
-1.688000	595	0.001488
-1.672000	602	0.001505
-1.656000	671	0.001678
-1.640000	715	0.001788
-1.624000	691	0.001728
-1.608000	712	0.001780
-1.592000	703	0.001757
-1.576000	721	0.001803
-1.560000	785	0.001962
-1.544000	742	0.001855
-1.528000	836	0.002090
-1.512000	871	0.002178
-1.496000	810	0.002025
-1.480000	823	0.002057
-1.464000	879	0.002197
-1.448000	875	0.002188
-1.432000	902	0.002255
-1.416000	969	0.002423
-1.400000	991	0.002478
-1.384000	989	0.002472
-1.368000	1027	0.002567
-1.352000	999	0.002498
-1.336000	1069	0.002673
-1.320000	1002	0.002505
-1.304000	1128	0.002820
-1.288000	1108	0.002770
-1.272000	1156	0.002890
-1.256000	1133	0.002832
-1.240000	1221	0.003053
-1.224000	1110	0.002775
-1.208000	1217	0.003043
-1.192000	1250	0.003125
-1.176000	1357	0.003393
-1.160000	1309	0.003272
-1.144000	1293	0.003233
-1.128000	1378	0.003445
-1.112000	1375	0.003438
-1.096000	1424	0.003560
-1.080000	1440	0.003600
-1.064000	1454	0.003635
-1.048000	1447	0.003618
-1.032000	1529	0.003822
-1.016000	1499	0.003748
-1.000000	1609	0.004023
-0.984000	1603	0.004007
-0.968000	1583	0.003958
-0.952000	1602	0.004005
-0.936000	1614	0.004035
-0.920000	1637	0.004092
-0.904000	1818	0.004545
-0.888000	1716	0.004290
-0.872000	1740	0.004350
-0.856000	1824	0.004560
-0.840000	1716	0.004290
-0.824000	1849	0.004622
-0.808000	1767	0.004418
-0.792000	1986	0.004965
-0.776000	1888	0.004720
-0.760000	1919	0.004797
-0.744000	1945	0.004862
-0.728000	1892	0.004730
-0.712000	1998	0.004995
-0.696000	2053	0.005132
-0.680000	2008	0.005020
-0.664000	1977	0.004942
-0.648000	2132	0.005330
-0.632000	2110	0.005275
-0.616000	2100	0.005250
-0.600000	2108	0.005270
-0.584000	2162	0.005405
-0.568000	2209	0.005522
-0.552000	2212	0.005530
-0.536000	2263	0.005658
-0.520000	2197	0.005493
-0.504000	2235	0.005587
-0.488000	2286	0.005715
-0.472000	2337	0.005842
-0.456000	2320	0.005800
-0.440000	2332	0.005830
-0.424000	2255	0.005638
-0.408000	2408	0.006020
-0.392000	2329	0.005823
-0.376000	2359	0.005898
-0.360000	2429	0.006072
-0.344000	2349	0.005873
-0.328000	2451	0.006128
-0.312000	2362	0.005905
-0.296000	2398	0.005995
-0.280000	2617	0.006542
-0.264000	2478	0.006195
-0.248000	2457	0.006143
-0.232000	2450	0.006125
-0.216000	2385	0.005962
-0.200000	2527	0.006318
-0.184000	2538	0.006345
-0.168000	2542	0.006355
-0.152000	2500	0.006250
-0.136000	2606	0.006515
-0.120000	2476	0.006190
-0.104000	2567	0.006417
-0.088000	2516	0.006290
-0.072000	2527	0.006318
-0.056000	2503	0.006258
-0.040000	2554	0.006385
-0.024000	2527	0.006318
-0.008000	2549	0.006372
0.008000	2614	0.006535
0.024000	2551	0.006378
0.040000	2637	0.006593
0.056000	2569	0.006423
0.072000	2524	0.006310
0.088000	2486	0.006215
0.104000	2508	0.006270
0.120000	2486	0.006215
0.136000	2566	0.006415
0.152000	2488	0.006220
0.168000	2529	0.006323
0.184000	2497	0.006242
0.200000	2497	0.006242
0.216000	2481	0.006202
0.232000	2481	0.006202
0.248000	2578	0.006445
0.264000	2459	0.006148
0.280000	2457	0.006143
0.296000	2439	0.006097
0.312000	2512	0.006280
0.328000	2372	0.005930
0.344000	2356	0.005890
0.360000	2416	0.006040
0.376000	2379	0.005947
0.392000	2275	0.005687
0.408000	2322	0.005805
0.424000	2387	0.005967
0.440000	2319	0.005797
0.456000	2229	0.005573
0.472000	2280	0.005700
0.488000	2271	0.005678
0.504000	2211	0.005528
0.520000	2181	0.005452
0.536000	2167	0.005417
0.552000	2161	0.005403
0.568000	2090	0.005225
0.584000	2193	0.005483
0.600000	2039	0.005097
0.616000	2168	0.005420
0.632000	2102	0.005255
0.648000	2090	0.005225
0.664000	2033	0.005083
0.680000	1977	0.004942
0.696000	1947	0.004868
0.712000	1944	0.004860
0.728000	2029	0.005072
0.744000	1959	0.004897
0.760000	1908	0.004770
0.776000	1901	0.004752
0.792000	1950	0.004875
0.808000	1804	0.004510
0.824000	1885	0.004712
0.840000	1794	0.004485
0.856000	1799	0.004497
0.872000	1749	0.004372
0.888000	1719	0.004298
0.904000	1613	0.004032
0.920000	1669	0.004173
0.936000	1633	0.004083
0.952000	1609	0.004023
0.968000	1697	0.004242
0.984000	1574	0.003935
1.000000	1554	0.003885
1.016000	1568	0.003920
1.032000	1483	0.003707
1.048000	1437	0.003593
1.064000	1496	0.003740
1.080000	1419	0.003547
1.096000	1442	0.003605
1.112000	1417	0.003543
1.128000	1382	0.003455
1.144000	1346	0.003365
1.160000	1266	0.003165
1.176000	1362	0.003405
1.192000	1256	0.003140
1.208000	1262	0.003155
1.224000	1186	0.002965
1.240000	1193	0.002982
1.256000	1171	0.002928
1.272000	1147	0.002867
1.288000	1105	0.002763
1.304000	1096	0.002740
1.320000	1075	0.002687
1.336000	1052	0.002630
1.352000	959	0.002397
1.368000	1006	0.002515
1.384000	945	0.002363
1.400000	1005	0.002513
1.416000	926	0.002315
1.432000	916	0.002290
1.448000	900	0.002250
1.464000	937	0.002343
1.480000	859	0.002148
1.496000	848	0.002120
1.512000	824	0.002060
1.528000	817	0.002043
1.544000	774	0.001935
1.560000	742	0.001855
1.576000	709	0.001773
1.592000	705	0.001763
1.608000	713	0.001783
1.624000	671	0.001678
1.640000	707	0.001768
1.656000	610	0.001525
1.672000	616	0.001540
1.688000	658	0.001645
1.704000	583	0.001458
1.720000	610	0.001525
1.736000	568	0.001420
1.752000	542	0.001355
1.768000	525	0.001313
1.784000	529	0.001323
1.800000	509	0.001273
1.816000	494	0.001235
1.832000	474	0.001185
1.848000	455	0.001138
1.864000	426	0.001065
1.880000	400	0.001000
1.896000	436	0.001090
1.912000	417	0.001043
1.928000	386	0.000965
1.944000	388	0.000970
1.960000	336	0.000840
1.976000	350	0.000875
1.992000	331	0.000828
2.008000	315	0.000788
2.024000	351	0.000878
2.040000	309	0.000772
2.056000	313	0.000782
2.072000	262	0.000655
2.088000	306	0.000765
2.104000	303	0.000758
2.120000	276	0.000690
2.136000	275	0.000687
2.152000	261	0.000652
2.168000	251	0.000628
2.184000	227	0.000567
2.200000	260	0.000650
2.216000	234	0.000585
2.232000	222	0.000555
2.248000	207	0.000517
2.264000	179	0.000447
2.280000	187	0.000467
2.296000	171	0.000427
2.312000	168	0.000420
2.328000	164	0.000410
2.344000	178	0.000445
2.360000	165	0.000413
2.376000	159	0.000398
2.392000	149	0.000373
2.408000	128	0.000320
2.424000	140	0.000350
2.440000	145	0.000362
2.456000	120	0.000300
2.472000	106	0.000265
2.488000	118	0.000295
2.504000	111	0.000278
2.520000	100	0.000250
2.536000	97	0.000243
2.552000	98	0.000245
2.568000	89	0.000222
2.584000	88	0.000220
2.600000	78	0.000195
2.616000	89	0.000222
2.632000	74	0.000185
2.648000	77	0.000192
2.664000	69	0.000172
2.680000	72	0.000180
2.696000	74	0.000185
2.712000	62	0.000155
2.728000	68	0.000170
2.744000	64	0.000160
2.760000	62	0.000155
2.776000	58	0.000145
2.792000	50	0.000125
2.808000	59	0.000148
2.824000	39	0.000097
2.840000	48	0.000120
2.856000	45	0.000113
2.872000	32	0.000080
2.888000	36	0.000090
2.904000	45	0.000113
2.920000	32	0.000080
2.936000	36	0.000090
2.952000	28	0.000070
2.968000	27	0.000068
2.984000	34	0.000085
3.000000	27	0.000068
3.016000	21	0.000053
3.032000	24	0.000060
3.048000	20	0.000050
3.064000	28	0.000070
3.080000	20	0.000050
3.096000	25	0.000063
3.112000	16	0.000040
3.128000	17	0.000043
3.144000	20	0.000050
3.160000	18	0.000045
3.176000	10	0.000025
3.192000	16	0.000040
3.208000	14	0.000035
3.224000	11	0.000028
3.240000	10	0.000025
3.256000	12	0.000030
3.272000	10	0.000025
3.288000	8	0.000020
3.304000	18	0.000045
3.320000	8	0.000020
3.336000	5	0.000013
3.352000	15	0.000037
3.368000	6	0.000015
3.384000	7	0.000017
3.400000	10	0.000025
3.416000	6	0.000015
3.432000	4	0.000010
3.448000	8	0.000020
3.464000	6	0.000015
3.480000	8	0.000020
3.496000	11	0.000028
3.512000	6	0.000015
3.528000	5	0.000013
3.544000	5	0.000013
3.560000	6	0.000015
3.576000	6	0.000015
3.592000	4	0.000010
3.608000	2	0.000005
3.624000	5	0.000013
3.640000	2	0.000005
3.656000	2	0.000005
3.672000	1	0.000003
3.688000	3	0.000008
3.704000	3	0.000008
3.720000	3	0.000008
3.736000	0	0.000000
3.752000	2	0.000005
3.768000	1	0.000003
3.784000	2	0.000005
3.800000	1	0.000003
3.816000	1	0.000003
3.832000	2	0.000005
3.848000	1	0.000003
3.864000	0	0.000000
3.880000	2	0.000005
3.896000	1	0.000003
3.912000	3	0.000008
3.928000	0	0.000000
3.944000	1	0.000003
3.960000	0	0.000000
3.976000	2	0.000005
3.992000	0	0.000000
