-3.992000	0	0.000000
-3.976000	2	0.000005
-3.960000	2	0.000005
-3.944000	0	0.000000
-3.928000	1	0.000003
-3.912000	1	0.000003
-3.896000	0	0.000000
-3.880000	0	0.000000
-3.864000	4	0.000011
-3.848000	3	0.000008
-3.832000	2	0.000005
-3.816000	3	0.000008
-3.800000	2	0.000005
-3.784000	4	0.000011
-3.768000	2	0.000005
-3.752000	1	0.000003
-3.736000	0	0.000000
-3.720000	5	0.000013
-3.704000	2	0.000005
-3.688000	3	0.000008
-3.672000	3	0.000008
-3.656000	2	0.000005
-3.640000	4	0.000011
-3.624000	3	0.000008
-3.608000	4	0.000011
-3.592000	4	0.000011
-3.576000	4	0.000011
-3.560000	3	0.000008
-3.544000	5	0.000013
-3.528000	4	0.000011
-3.512000	6	0.000016
-3.496000	3	0.000008
-3.480000	4	0.000011
-3.464000	5	0.000013
-3.448000	5	0.000013
-3.432000	8	0.000021
-3.416000	8	0.000021
-3.400000	7	0.000019
-3.384000	6	0.000016
-3.368000	12	0.000032
-3.352000	5	0.000013
-3.336000	7	0.000019
-3.320000	6	0.000016
-3.304000	6	0.000016
-3.288000	11	0.000029
-3.272000	13	0.000035
-3.256000	13	0.000035
-3.240000	14	0.000037
-3.224000	11	0.000029
-3.208000	17	0.000045
-3.192000	11	0.000029
-3.176000	15	0.000040
-3.160000	8	0.000021
-3.144000	16	0.000043
-3.128000	25	0.000067
-3.112000	17	0.000045
-3.096000	18	0.000048
-3.080000	16	0.000043
-3.064000	26	0.000069
-3.048000	22	0.000059
-3.032000	18	0.000048
-3.016000	19	0.000051
-3.000000	22	0.000059
-2.984000	34	0.000091
-2.968000	36	0.000096
-2.952000	47	0.000125
-2.936000	35	0.000093
-2.920000	46	0.000123
-2.904000	34	0.000091
-2.888000	32	0.000085
-2.872000	50	0.000133
-2.856000	42	0.000112
-2.840000	57	0.000152
-2.824000	45	0.000120
-2.808000	48	0.000128
-2.792000	43	0.000115
-2.776000	51	0.000136
-2.760000	53	0.000141
-2.744000	62	0.000165
-2.728000	62	0.000165
-2.712000	58	0.000155
-2.696000	67	0.000179
-2.680000	82	0.000219
-2.664000	72	0.000192
-2.648000	67	0.000179
-2.632000	84	0.000224
-2.616000	66	0.000176
-2.600000	81	0.000216
-2.584000	93	0.000248
-2.568000	85	0.000227
-2.552000	102	0.000272
-2.536000	91	0.000243
-2.520000	93	0.000248
-2.504000	86	0.000229
-2.488000	122	0.000326
-2.472000	114	0.000304
-2.456000	123	0.000328
-2.440000	145	0.000387
-2.424000	109	0.000291
-2.408000	135	0.000360
-2.392000	125	0.000334
-2.376000	136	0.000363
-2.360000	157	0.000419
-2.344000	157	0.000419
-2.328000	155	0.000414
-2.312000	183	0.000488
-2.296000	178	0.000475
-2.280000	164	0.000438
-2.264000	171	0.000456
-2.248000	189	0.000504
-2.232000	220	0.000587
-2.216000	207	0.000552
-2.200000	233	0.000622
-2.184000	187	0.000499
-2.168000	228	0.000608
-2.152000	230	0.000614
-2.136000	250	0.000667
-2.120000	264	0.000704
-2.104000	242	0.000646
-2.088000	283	0.000755
-2.072000	269	0.000718
-2.056000	285	0.000760
-2.040000	326	0.000870
-2.024000	320	0.000854
-2.008000	344	0.000918
-1.992000	303	0.000809
-1.976000	333	0.000889
-1.960000	378	0.001009
-1.944000	365	0.000974
-1.928000	396	0.001057
-1.912000	379	0.001011
-1.896000	400	0.001067
-1.880000	424	0.001131
-1.864000	385	0.001027
-1.848000	407	0.001086
-1.832000	433	0.001155
-1.816000	457	0.001219
-1.800000	478	0.001275
-1.784000	461	0.001230
-1.768000	514	0.001372
-1.752000	540	0.001441
-1.736000	526	0.001404
-1.720000	512	0.001366
-1.704000	516	0.001377
-1.688000	583	0.001556
-1.672000	575	0.001534
-1.656000	623	0.001662
-1.640000	621	0.001657
-1.624000	581	0.001550
-1.608000	719	0.001919
-1.592000	734	0.001959
-1.576000	763	0.002036
-1.560000	711	0.001897
-1.544000	759	0.002025
-1.528000	789	0.002105
-1.512000	773	0.002063
-1.496000	833	0.002223
-1.480000	805	0.002148
-1.464000	776	0.002071
-1.448000	829	0.002212
-1.432000	897	0.002393
-1.416000	888	0.002369
-1.400000	915	0.002442
-1.384000	925	0.002468
-1.368000	990	0.002642
-1.352000	959	0.002559
-1.336000	992	0.002647
-1.320000	1015	0.002708
-1.304000	979	0.002612
-1.288000	1024	0.002732
-1.272000	1082	0.002887
-1.256000	1092	0.002914
-1.240000	1097	0.002927
-1.224000	1134	0.003026
-1.208000	1173	0.003130
-1.192000	1128	0.003010
-1.176000	1248	0.003330
-1.160000	1221	0.003258
-1.144000	1204	0.003213
-1.128000	1281	0.003418
-1.112000	1256	0.003351
-1.096000	1216	0.003245
-1.080000	1352	0.003608
-1.064000	1323	0.003530
-1.048000	1401	0.003738
-1.032000	1429	0.003813
-1.016000	1365	0.003642
-1.000000	1442	0.003848
-0.984000	1413	0.003770
-0.968000	1494	0.003986
-0.952000	1502	0.004008
-0.936000	1512	0.004035
-0.920000	1606	0.004285
-0.904000	1514	0.004040
-0.888000	1629	0.004347
-0.872000	1630	0.004349
-0.856000	1672	0.004461
-0.840000	1615	0.004309
-0.824000	1690	0.004509
-0.808000	1726	0.004606
-0.792000	1788	0.004771
-0.776000	1773	0.004731
-0.760000	1775	0.004736
-0.744000	1854	0.004947
-0.728000	1892	0.005048
-0.712000	1844	0.004920
-0.696000	1881	0.005019
-0.680000	1939	0.005174
-0.664000	1992	0.005315
-0.648000	1983	0.005291
-0.632000	1920	0.005123
-0.616000	2022	0.005395
-0.600000	1913	0.005105
-0.584000	1960	0.005230
-0.568000	1998	0.005331
-0.552000	2082	0.005555
-0.536000	2007	0.005355
-0.520000	2079	0.005547
-0.504000	2083	0.005558
-0.488000	2163	0.005772
-0.472000	2182	0.005822
-0.456000	2011	0.005366
-0.440000	2157	0.005756
-0.424000	2216	0.005913
-0.408000	2216	0.005913
-0.392000	2064	0.005507
-0.376000	2252	0.006009
-0.360000	2189	0.005841
-0.344000	2319	0.006188
-0.328000	2197	0.005862
-0.312000	2357	0.006289
-0.296000	2287	0.006102
-0.280000	2362	0.006303
-0.264000	2233	0.005958
-0.248000	2275	0.006070
-0.232000	2400	0.006404
-0.216000	2333	0.006225
-0.200000	2423	0.006465
-0.184000	2270	0.006057
-0.168000	2392	0.006383
-0.152000	2381	0.006353
-0.136000	2382	0.006356
-0.120000	2332	0.006223
-0.104000	2382	0.006356
-0.088000	2322	0.006196
-0.072000	2408	0.006425
-0.056000	2426	0.006473
-0.040000	2448	0.006532
-0.024000	2353	0.006279
-0.008000	2483	0.006625
0.008000	2476	0.006607
0.024000	2399	0.006401
0.040000	2302	0.006142
0.056000	2394	0.006388
0.072000	2388	0.006372
0.088000	2380	0.006351
0.104000	2387	0.006369
0.120000	2346	0.006260
0.136000	2404	0.006415
0.152000	2361	0.006300
0.168000	2361	0.006300
0.184000	2268	0.006052
0.200000	2362	0.006303
0.216000	2300	0.006137
0.232000	2304	0.006148
0.248000	2360	0.006297
0.264000	2325	0.006204
0.280000	2298	0.006132
0.296000	2300	0.006137
0.312000	2356	0.006287
0.328000	2190	0.005844
0.344000	2301	0.006140
0.360000	2190	0.005844
0.376000	2302	0.006142
0.392000	2267	0.006049
0.408000	2204	0.005881
0.424000	2176	0.005806
0.440000	2091	0.005579
0.456000	2119	0.005654
