-3.992000	0	0.000000
-3.976000	2	0.000004
-3.960000	3	0.000006
-3.944000	2	0.000004
-3.928000	1	0.000002
-3.912000	1	0.000002
-3.896000	0	0.000000
-3.880000	0	0.000000
-3.864000	4	0.000008
-3.848000	4	0.000008
-3.832000	3	0.000006
-3.816000	3	0.000006
-3.800000	3	0.000006
-3.784000	5	0.000011
-3.768000	2	0.000004
-3.752000	1	0.000002
-3.736000	1	0.000002
-3.720000	6	0.000013
-3.704000	3	0.000006
-3.688000	3	0.000006
-3.672000	3	0.000006
-3.656000	2	0.000004
-3.640000	5	0.000011
-3.624000	4	0.000008
-3.608000	5	0.000011
-3.592000	4	0.000008
-3.576000	5	0.000011
-3.560000	6	0.000013
-3.544000	6	0.000013
-3.528000	8	0.000017
-3.512000	6	0.000013
-3.496000	5	0.000011
-3.480000	6	0.000013
-3.464000	8	0.000017
-3.448000	5	0.000011
-3.432000	8	0.000017
-3.416000	9	0.000019
-3.400000	9	0.000019
-3.384000	8	0.000017
-3.368000	19	0.000040
-3.352000	7	0.000015
-3.336000	8	0.000017
-3.320000	10	0.000021
-3.304000	6	0.000013
-3.288000	15	0.000032
-3.272000	17	0.000036
-3.256000	15	0.000032
-3.240000	18	0.000038
-3.224000	13	0.000027
-3.208000	26	0.000055
-3.192000	16	0.000034
-3.176000	18	0.000038
-3.160000	11	0.000023
-3.144000	23	0.000048
-3.128000	29	0.000061
-3.112000	21	0.000044
-3.096000	23	0.000048
-3.080000	23	0.000048
-3.064000	34	0.000072
-3.048000	26	0.000055
-3.032000	27	0.000057
-3.016000	27	0.000057
-3.000000	30	0.000063
-2.984000	43	0.000091
-2.968000	49	0.000103
-2.952000	56	0.000118
-2.936000	43	0.000091
-2.920000	54	0.000114
-2.904000	44	0.000093
-2.888000	41	0.000086
-2.872000	60	0.000126
-2.856000	51	0.000108
-2.840000	67	0.000141
-2.824000	64	0.000135
-2.808000	60	0.000126
-2.792000	59	0.000124
-2.776000	62	0.000131
-2.760000	69	0.000145
-2.744000	72	0.000152
-2.728000	76	0.000160
-2.712000	80	0.000169
-2.696000	88	0.000186
-2.680000	92	0.000194
-2.664000	91	0.000192
-2.648000	85	0.000179
-2.632000	101	0.000213
-2.616000	80	0.000169
-2.600000	101	0.000213
-2.584000	111	0.000234
-2.568000	110	0.000232
-2.552000	116	0.000245
-2.536000	123	0.000259
-2.520000	117	0.000247
-2.504000	105	0.000221
-2.488000	148	0.000312
-2.472000	145	0.000306
-2.456000	147	0.000310
-2.440000	175	0.000369
-2.424000	139	0.000293
-2.408000	163	0.000344
-2.392000	168	0.000354
-2.376000	186	0.000392
-2.360000	193	0.000407
-2.344000	203	0.000428
-2.328000	183	0.000386
-2.312000	213	0.000449
-2.296000	223	0.000470
-2.280000	220	0.000464
-2.264000	222	0.000468
-2.248000	244	0.000514
-2.232000	266	0.000561
-2.216000	250	0.000527
-2.200000	286	0.000603
-2.184000	258	0.000544
-2.168000	279	0.000588
-2.152000	306	0.000645
-2.136000	302	0.000637
-2.120000	325	0.000685
-2.104000	311	0.000656
-2.088000	350	0.000738
-2.072000	344	0.000725
-2.056000	361	0.000761
-2.040000	417	0.000879
-2.024000	396	0.000835
-2.008000	439	0.000926
-1.992000	383	0.000807
-1.976000	432	0.000911
-1.960000	476	0.001004
-1.944000	451	0.000951
-1.928000	482	0.001016
-1.912000	480	0.001012
-1.896000	514	0.001084
-1.880000	516	0.001088
-1.864000	491	0.001035
-1.848000	515	0.001086
-1.832000	547	0.001153
-1.816000	571	0.001204
-1.800000	589	0.001242
-1.784000	610	0.001286
-1.768000	635	0.001339
-1.752000	675	0.001423
-1.736000	668	0.001408
-1.720000	645	0.001360
-1.704000	660	0.001391
-1.688000	739	0.001558
-1.672000	722	0.001522
-1.656000	760	0.001602
-1.640000	799	0.001685
-1.624000	757	0.001596
-1.608000	921	0.001942
-1.592000	898	0.001893
-1.576000	942	0.001986
-1.560000	898	0.001893
-1.544000	946	0.001994
-1.528000	991	0.002089
-1.512000	955	0.002013
-1.496000	1021	0.002153
-1.480000	1034	0.002180
-1.464000	1002	0.002112
-1.448000	1037	0.002186
-1.432000	1105	0.002330
-1.416000	1104	0.002328
-1.400000	1165	0.002456
-1.384000	1158	0.002441
-1.368000	1255	0.002646
-1.352000	1220	0.002572
-1.336000	1273	0.002684
-1.320000	1291	0.002722
-1.304000	1226	0.002585
-1.288000	1318	0.002779
-1.272000	1379	0.002907
-1.256000	1345	0.002836
-1.240000	1375	0.002899
-1.224000	1426	0.003006
-1.208000	1478	0.003116
-1.192000	1415	0.002983
-1.176000	1567	0.003304
-1.160000	1525	0.003215
-1.144000	1540	0.003247
-1.128000	1599	0.003371
-1.112000	1614	0.003403
-1.096000	1567	0.003304
-1.080000	1720	0.003626
-1.064000	1704	0.003592
-1.048000	1778	0.003748
-1.032000	1853	0.003907
-1.016000	1740	0.003668
-1.000000	1810	0.003816
-0.984000	1784	0.003761
-0.968000	1896	0.003997
-0.952000	1903	0.004012
-0.936000	1864	0.003930
-0.920000	2013	0.004244
-0.904000	1962	0.004136
-0.888000	2068	0.004360
-0.872000	2063	0.004349
-0.856000	2106	0.004440
-0.840000	2056	0.004335
-0.824000	2168	0.004571
-0.808000	2161	0.004556
-0.792000	2257	0.004758
-0.776000	2232	0.004706
-0.760000	2242	0.004727
-0.744000	2346	0.004946
-0.728000	2365	0.004986
-0.712000	2322	0.004895
-0.696000	2383	0.005024
-0.680000	2468	0.005203
-0.664000	2500	0.005271
-0.648000	2506	0.005283
-0.632000	2448	0.005161
-0.616000	2587	0.005454
-0.600000	2428	0.005119
-0.584000	2504	0.005279
-0.568000	2528	0.005330
-0.552000	2640	0.005566
-0.536000	2537	0.005349
-0.520000	2612	0.005507
-0.504000	2608	0.005498
-0.488000	2720	0.005734
-0.472000	2720	0.005734
-0.456000	2595	0.005471
-0.440000	2808	0.005920
-0.424000	2759	0.005817
-0.408000	2779	0.005859
-0.392000	2685	0.005661
-0.376000	2828	0.005962
-0.360000	2811	0.005926
-0.344000	2860	0.006030
-0.328000	2822	0.005950
-0.312000	3006	0.006337
-0.296000	2884	0.006080
-0.280000	3023	0.006373
-0.264000	2880	0.006072
-0.248000	2898	0.006110
-0.232000	3033	0.006394
-0.216000	2913	0.006141
-0.200000	3092	0.006519
-0.184000	2868	0.006046
-0.168000	2984	0.006291
-0.152000	3022	0.006371
-0.136000	2975	0.006272
-0.120000	2919	0.006154
-0.104000	3036	0.006401
-0.088000	2941	0.006200
-0.072000	3079	0.006491
-0.056000	3039	0.006407
-0.040000	3098	0.006531
-0.024000	3002	0.006329
-0.008000	3085	0.006504
0.008000	3057	0.006445
0.024000	3009	0.006344
0.040000	2950	0.006219
0.056000	3062	0.006456
0.072000	2985	0.006293
0.088000	2954	0.006228
0.104000	3010	0.006346
0.120000	3000	0.006325
0.136000	3067	0.006466
0.152000	2991	0.006306
0.168000	2973	0.006268
0.184000	2890	0.006093
0.200000	3011	0.006348
0.216000	2900	0.006114
0.232000	2922	0.006160
0.248000	2988	0.006299
0.264000	2915	0.006146
0.280000	2953	0.006226
0.296000	2918	0.006152
0.312000	2980	0.006283
0.328000	2785	0.005872
0.344000	2928	0.006173
0.360000	2769	0.005838
0.376000	2901	0.006116
0.392000	2852	0.006013
0.408000	2810	0.005924
0.424000	2758	0.005815
0.440000	2672	0.005633
0.456000	2709	0.005711
0.472000	2701	0.005694
0.488000	2698	0.005688
0.504000	2698	0.005688
0.520000	2633	0.005551
0.536000	2625	0.005534
0.552000	2719	0.005732
0.568000	2563	0.005403
0.584000	2588	0.005456
0.600000	2501	0.005273
0.616000	2583	0.005446
0.632000	2444	0.005153
0.648000	2445	0.005155
0.664000	2454	0.005174
0.680000	2433	0.005129
0.696000	2356	0.004967
0.712000	2333	0.004919
0.728000	2377	0.005011
0.744000	2358	0.004971
0.760000	2198	0.004634
0.776000	2211	0.004661
0.792000	2237	0.004716
0.808000	2196	0.004630
0.824000	2145	0.004522
0.840000	2139	0.004510
0.856000	2035	0.004290
0.872000	2132	0.004495
0.888000	2073	0.004370
0.904000	1969	0.004151
0.920000	2029	0.004278
0.936000	1944	0.004098
0.952000	1930	0.004069
0.968000	1915	0.004037
0.984000	1840	0.003879
1.000000	1847	0.003894
1.016000	1887	0.003978
1.032000	1750	0.003689
1.048000	1738	0.003664
1.064000	1714	0.003614
1.080000	1742	0.003673
1.096000	1640	0.003458
1.112000	1613	0.003401
1.128000	1575	0.003321
1.144000	1580	0.003331
1.160000	1574	0.003318
1.176000	1565	0.003299
1.192000	1411	0.002975
1.208000	1462	0.003082
1.224000	1478	0.003116
1.240000	1418	0.002990
1.256000	1424	0.003002
1.272000	1392	0.002935
1.288000	1301	0.002743
1.304000	1317	0.002777
1.320000	1261	0.002659
1.336000	1220	0.002572
1.352000	1214	0.002559
1.368000	1179	0.002486
1.384000	1150	0.002425
1.400000	1119	0.002359
1.416000	1116	0.002353
1.432000	1004	0.002117
1.448000	1047	0.002207
1.464000	1053	0.002220
1.480000	1046	0.002205
1.496000	950	0.002003
1.512000	972	0.002049
1.528000	937	0.001975
1.544000	930	0.001961
1.560000	916	0.001931
1.576000	824	0.001737
1.592000	853	0.001798
1.608000	891	0.001878
1.624000	803	0.001693
1.640000	760	0.001602
1.656000	809	0.001706
1.672000	750	0.001581
1.688000	683	0.001440
1.704000	635	0.001339
1.720000	717	0.001512
1.736000	640	0.001349
1.752000	678	0.001429
1.768000	639	0.001347
1.784000	603	0.001271
1.800000	621	0.001309
1.816000	582	0.001227
1.832000	525	0.001107
1.848000	545	0.001149
1.864000	551	0.001162
1.880000	534	0.001126
1.896000	470	0.000991
1.912000	467	0.000985
1.928000	465	0.000980
1.944000	476	0.001004
1.960000	460	0.000970
1.976000	431	0.000909
1.992000	443	0.000934
2.008000	444	0.000936
2.024000	368	0.000776
2.040000	379	0.000799
2.056000	354	0.000746
2.072000	353	0.000744
2.088000	348	0.000734
2.104000	349	0.000736
2.120000	351	0.000740
2.136000	309	0.000651
2.152000	314	0.000662
2.168000	278	0.000586
2.184000	279	0.000588
2.200000	290	0.000611
2.216000	263	0.000554
2.232000	243	0.000512
2.248000	245	0.000517
2.264000	237	0.000500
2.280000	229	0.000483
2.296000	210	0.000443
2.312000	200	0.000422
2.328000	186	0.000392
2.344000	199	0.000420
2.360000	165	0.000348
2.376000	166	0.000350
2.392000	178	0.000375
2.408000	143	0.000301
2.424000	169	0.000356
2.440000	160	0.000337
2.456000	174	0.000367
2.472000	152	0.000320
2.488000	139	0.000293
2.504000	130	0.000274
2.520000	137	0.000289
2.536000	117	0.000247
2.552000	117	0.000247
2.568000	133	0.000280
2.584000	108	0.000228
2.600000	117	0.000247
2.616000	95	0.000200
2.632000	96	0.000202
2.648000	83	0.000175
2.664000	81	0.000171
2.680000	86	0.000181
2.696000	90	0.000190
2.712000	75	0.000158
2.728000	59	0.000124
2.744000	57	0.000120
2.760000	72	0.000152
2.776000	60	0.000126
2.792000	61	0.000129
2.808000	53	0.000112
2.824000	55	0.000116
2.840000	36	0.000076
2.856000	56	0.000118
2.872000	46	0.000097
2.888000	49	0.000103
2.904000	37	0.000078
2.920000	34	0.000072
2.936000	39	0.000082
2.952000	31	0.000065
2.968000	42	0.000089
2.984000	39	0.000082
3.000000	25	0.000053
3.016000	38	0.000080
3.032000	27	0.000057
3.048000	35	0.000074
3.064000	31	0.000065
3.080000	25	0.000053
3.096000	26	0.000055
3.112000	26	0.000055
3.128000	17	0.000036
3.144000	20	0.000042
3.160000	18	0.000038
3.176000	29	0.000061
3.192000	19	0.000040
3.208000	20	0.000042
3.224000	21	0.000044
3.240000	10	0.000021
3.256000	20	0.000042
3.272000	13	0.000027
3.288000	15	0.000032
3.304000	16	0.000034
3.320000	8	0.000017
3.336000	11	0.000023
3.352000	15	0.000032
3.368000	3	0.000006
3.384000	9	0.000019
3.400000	10	0.000021
3.416000	6	0.000013
3.432000	15	0.000032
3.448000	7	0.000015
3.464000	10	0.000021
3.480000	3	0.000006
3.496000	9	0.000019
3.512000	9	0.000019
3.528000	11	0.000023
3.544000	8	0.000017
3.560000	1	0.000002
3.576000	8	0.000017
3.592000	3	0.000006
3.608000	3	0.000006
3.624000	3	0.000006
3.640000	2	0.000004
3.656000	3	0.000006
3.672000	3	0.000006
3.688000	6	0.000013
3.704000	2	0.000004
