-3.992000	1	0.000001
-3.976000	2	0.000003
-3.960000	3	0.000004
-3.944000	3	0.000004
-3.928000	1	0.000001
-3.912000	2	0.000003
-3.896000	2	0.000003
-3.880000	0	0.000000
-3.864000	8	0.000010
-3.848000	6	0.000008
-3.832000	5	0.000006
-3.816000	5	0.000006
-3.800000	3	0.000004
-3.784000	7	0.000009
-3.768000	4	0.000005
-3.752000	2	0.000003
-3.736000	4	0.000005
-3.720000	7	0.000009
-3.704000	9	0.000011
-3.688000	12	0.000015
-3.672000	5	0.000006
-3.656000	3	0.000004
-3.640000	6	0.000008
-3.624000	8	0.000010
-3.608000	8	0.000010
-3.592000	6	0.000008
-3.576000	9	0.000011
-3.560000	10	0.000013
-3.544000	8	0.000010
-3.528000	12	0.000015
-3.512000	11	0.000014
-3.496000	10	0.000013
-3.480000	9	0.000011
-3.464000	14	0.000018
-3.448000	10	0.000013
-3.432000	13	0.000017
-3.416000	16	0.000020
-3.400000	17	0.000022
-3.384000	14	0.000018
-3.368000	25	0.000032
-3.352000	15	0.000019
-3.336000	17	0.000022
-3.320000	20	0.000025
-3.304000	14	0.000018
-3.288000	24	0.000030
-3.272000	29	0.000037
-3.256000	29	0.000037
-3.240000	34	0.000043
-3.224000	22	0.000028
-3.208000	37	0.000047
-3.192000	28	0.000036
-3.176000	34	0.000043
-3.160000	23	0.000029
-3.144000	42	0.000053
-3.128000	43	0.000055
-3.112000	40	0.000051
-3.096000	45	0.000057
-3.080000	50	0.000063
-3.064000	60	0.000076
-3.048000	48	0.000061
-3.032000	43	0.000055
-3.016000	46	0.000058
-3.000000	52	0.000066
-2.984000	73	0.000093
-2.968000	72	0.000091
-2.952000	86	0.000109
-2.936000	69	0.000088
-2.920000	90	0.000114
-2.904000	77	0.000098
-2.888000	70	0.000089
-2.872000	94	0.000119
-2.856000	73	0.000093
-2.840000	96	0.000122
-2.824000	103	0.000131
-2.808000	98	0.000124
-2.792000	95	0.000121
-2.776000	107	0.000136
-2.760000	110	0.000140
-2.744000	121	0.000154
-2.728000	117	0.000149
-2.712000	126	0.000160
-2.696000	137	0.000174
-2.680000	146	0.000185
-2.664000	144	0.000183
-2.648000	143	0.000182
-2.632000	166	0.000211
-2.616000	135	0.000171
-2.600000	160	0.000203
-2.584000	187	0.000237
-2.568000	178	0.000226
-2.552000	202	0.000257
-2.536000	194	0.000246
-2.520000	208	0.000264
-2.504000	192	0.000244
-2.488000	267	0.000339
-2.472000	226	0.000287
-2.456000	258	0.000328
-2.440000	267	0.000339
-2.424000	232	0.000295
-2.408000	261	0.000331
-2.392000	293	0.000372
-2.376000	292	0.000371
-2.360000	323	0.000410
-2.344000	318	0.000404
-2.328000	334	0.000424
-2.312000	358	0.000455
-2.296000	383	0.000486
-2.280000	381	0.000484
