-3.992000	0	0.000000
-3.976000	2	0.000003
-3.960000	3	0.000005
-3.944000	3	0.000005
-3.928000	1	0.000002
-3.912000	1	0.000002
-3.896000	0	0.000000
-3.880000	0	0.000000
-3.864000	5	0.000008
-3.848000	6	0.000010
-3.832000	4	0.000007
-3.816000	4	0.000007
-3.800000	3	0.000005
-3.784000	5	0.000008
-3.768000	3	0.000005
-3.752000	1	0.000002
-3.736000	2	0.000003
-3.720000	6	0.000010
-3.704000	4	0.000007
-3.688000	7	0.000012
-3.672000	5	0.000008
-3.656000	2	0.000003
-3.640000	5	0.000008
-3.624000	5	0.000008
-3.608000	6	0.000010
-3.592000	6	0.000010
-3.576000	7	0.000012
-3.560000	8	0.000013
-3.544000	8	0.000013
-3.528000	10	0.000017
-3.512000	9	0.000015
-3.496000	8	0.000013
-3.480000	8	0.000013
-3.464000	11	0.000018
-3.448000	7	0.000012
-3.432000	10	0.000017
-3.416000	10	0.000017
-3.400000	12	0.000020
-3.384000	13	0.000022
-3.368000	20	0.000033
-3.352000	10	0.000017
-3.336000	11	0.000018
-3.320000	16	0.000027
-3.304000	10	0.000017
-3.288000	18	0.000030
-3.272000	22	0.000037
-3.256000	19	0.000032
-3.240000	24	0.000040
-3.224000	14	0.000023
-3.208000	30	0.000050
-3.192000	22	0.000037
-3.176000	24	0.000040
-3.160000	14	0.000023
-3.144000	33	0.000055
-3.128000	36	0.000060
-3.112000	32	0.000053
-3.096000	31	0.000052
-3.080000	35	0.000058
-3.064000	44	0.000073
-3.048000	36	0.000060
-3.032000	32	0.000053
-3.016000	37	0.000062
-3.000000	39	0.000065
-2.984000	54	0.000090
-2.968000	55	0.000092
-2.952000	66	0.000110
-2.936000	55	0.000092
-2.920000	71	0.000118
-2.904000	52	0.000087
-2.888000	52	0.000087
-2.872000	69	0.000115
-2.856000	60	0.000100
-2.840000	79	0.000132
-2.824000	81	0.000135
-2.808000	76	0.000127
-2.792000	72	0.000120
-2.776000	73	0.000122
-2.760000	85	0.000142
-2.744000	88	0.000147
-2.728000	97	0.000162
-2.712000	101	0.000168
-2.696000	107	0.000178
-2.680000	114	0.000190
-2.664000	118	0.000197
-2.648000	109	0.000182
-2.632000	130	0.000217
-2.616000	98	0.000163
-2.600000	127	0.000212
-2.584000	144	0.000240
-2.568000	141	0.000235
-2.552000	150	0.000250
-2.536000	149	0.000249
-2.520000	150	0.000250
-2.504000	145	0.000242
-2.488000	195	0.000325
-2.472000	177	0.000295
-2.456000	187	0.000312
-2.440000	220	0.000367
-2.424000	168	0.000280
-2.408000	209	0.000349
-2.392000	228	0.000380
-2.376000	236	0.000394
-2.360000	244	0.000407
-2.344000	247	0.000412
-2.328000	251	0.000419
-2.312000	271	0.000452
-2.296000	291	0.000485
-2.280000	282	0.000470
-2.264000	282	0.000470
-2.248000	306	0.000510
-2.232000	322	0.000537
-2.216000	324	0.000540
-2.200000	363	0.000605
-2.184000	331	0.000552
-2.168000	349	0.000582
-2.152000	379	0.000632
-2.136000	399	0.000665
-2.120000	401	0.000669
-2.104000	397	0.000662
-2.088000	451	0.000752
-2.072000	440	0.000734
-2.056000	451	0.000752
-2.040000	521	0.000869
-2.024000	513	0.000856
-2.008000	533	0.000889
-1.992000	512	0.000854
-1.976000	532	0.000887
-1.960000	605	0.001009
-1.944000	561	0.000936
-1.928000	622	0.001037
-1.912000	623	0.001039
-1.896000	639	0.001066
-1.880000	652	0.001087
-1.864000	618	0.001031
-1.848000	663	0.001106
-1.832000	664	0.001107
-1.816000	724	0.001208
-1.800000	735	0.001226
-1.784000	794	0.001324
-1.768000	806	0.001344
-1.752000	851	0.001419
-1.736000	827	0.001379
-1.720000	814	0.001358
-1.704000	850	0.001418
-1.688000	948	0.001581
-1.672000	926	0.001544
-1.656000	969	0.001616
-1.640000	1023	0.001706
-1.624000	958	0.001598
-1.608000	1141	0.001903
-1.592000	1103	0.001840
-1.576000	1162	0.001938
-1.560000	1150	0.001918
-1.544000	1199	0.002000
-1.528000	1200	0.002001
-1.512000	1224	0.002041
-1.496000	1282	0.002138
-1.480000	1296	0.002162
-1.464000	1286	0.002145
-1.448000	1307	0.002180
-1.432000	1389	0.002317
-1.416000	1412	0.002355
-1.400000	1463	0.002440
-1.384000	1430	0.002385
-1.368000	1577	0.002630
-1.352000	1551	0.002587
-1.336000	1587	0.002647
-1.320000	1645	0.002744
-1.304000	1577	0.002630
-1.288000	1656	0.002762
-1.272000	1725	0.002877
-1.256000	1755	0.002927
-1.240000	1753	0.002924
-1.224000	1824	0.003042
-1.208000	1871	0.003121
-1.192000	1793	0.002991
-1.176000	1945	0.003244
-1.160000	1951	0.003254
-1.144000	1943	0.003241
-1.128000	2033	0.003391
-1.112000	1989	0.003317
-1.096000	1983	0.003307
-1.080000	2169	0.003618
-1.064000	2164	0.003609
-1.048000	2207	0.003681
-1.032000	2339	0.003901
-1.016000	2214	0.003693
-1.000000	2293	0.003824
-0.984000	2277	0.003798
-0.968000	2429	0.004051
-0.952000	2406	0.004013
-0.936000	2411	0.004021
-0.920000	2521	0.004205
-0.904000	2510	0.004186
-0.888000	2617	0.004365
-0.872000	2611	0.004355
-0.856000	2679	0.004468
-0.840000	2651	0.004422
-0.824000	2705	0.004512
-0.808000	2726	0.004547
-0.792000	2841	0.004738
-0.776000	2810	0.004687
-0.760000	2840	0.004737
-0.744000	2957	0.004932
-0.728000	3000	0.005004
-0.712000	2947	0.004915
-0.696000	3001	0.005005
-0.680000	3117	0.005199
-0.664000	3146	0.005247
-0.648000	3158	0.005267
-0.632000	3121	0.005205
-0.616000	3237	0.005399
-0.600000	3080	0.005137
-0.584000	3189	0.005319
-0.568000	3242	0.005407
-0.552000	3342	0.005574
-0.536000	3209	0.005352
-0.520000	3340	0.005571
-0.504000	3290	0.005487
-0.488000	3439	0.005736
-0.472000	3421	0.005706
-0.456000	3305	0.005512
-0.440000	3490	0.005821
-0.424000	3539	0.005903
-0.408000	3540	0.005904
-0.392000	3392	0.005657
-0.376000	3589	0.005986
-0.360000	3598	0.006001
-0.344000	3628	0.006051
-0.328000	3588	0.005984
-0.312000	3774	0.006295
-0.296000	3631	0.006056
-0.280000	3829	0.006386
-0.264000	3655	0.006096
-0.248000	3688	0.006151
-0.232000	3807	0.006350
-0.216000	3724	0.006211
-0.200000	3877	0.006466
-0.184000	3597	0.005999
-0.168000	3813	0.006360
-0.152000	3795	0.006330
-0.136000	3800	0.006338
-0.120000	3662	0.006108
-0.104000	3827	0.006383
-0.088000	3738	0.006235
-0.072000	3876	0.006465
-0.056000	3780	0.006305
-0.040000	3901	0.006506
-0.024000	3724	0.006211
-0.008000	3925	0.006546
0.008000	3914	0.006528
0.024000	3788	0.006318
0.040000	3767	0.006283
0.056000	3851	0.006423
0.072000	3807	0.006350
0.088000	3721	0.006206
0.104000	3789	0.006320
0.120000	3776	0.006298
0.136000	3849	0.006420
0.152000	3734	0.006228
0.168000	3775	0.006296
0.184000	3704	0.006178
0.200000	3780	0.006305
0.216000	3683	0.006143
0.232000	3739	0.006236
0.248000	3788	0.006318
0.264000	3639	0.006069
0.280000	3714	0.006195
0.296000	3654	0.006094
0.312000	3748	0.006251
0.328000	3579	0.005969
0.344000	3715	0.006196
0.360000	3511	0.005856
0.376000	3634	0.006061
0.392000	3619	0.006036
0.408000	3527	0.005883
0.424000	3496	0.005831
0.440000	3406	0.005681
0.456000	3467	0.005783
0.472000	3469	0.005786
0.488000	3400	0.005671
0.504000	3353	0.005592
0.520000	3387	0.005649
0.536000	3335	0.005562
0.552000	3407	0.005682
0.568000	3234	0.005394
0.584000	3269	0.005452
0.600000	3172	0.005291
0.616000	3268	0.005451
0.632000	3109	0.005185
0.648000	3097	0.005165
0.664000	3105	0.005179
0.680000	3084	0.005144
0.696000	3016	0.005030
0.712000	2962	0.004940
0.728000	2954	0.004927
0.744000	2933	0.004892
0.760000	2751	0.004588
0.776000	2810	0.004687
0.792000	2823	0.004708
0.808000	2721	0.004538
0.824000	2699	0.004502
0.840000	2655	0.004428
0.856000	2560	0.004270
0.872000	2686	0.004480
0.888000	2646	0.004413
0.904000	2527	0.004215
0.920000	2535	0.004228
0.936000	2456	0.004096
0.952000	2444	0.004076
0.968000	2414	0.004026
0.984000	2339	0.003901
1.000000	2303	0.003841
1.016000	2346	0.003913
1.032000	2230	0.003719
1.048000	2153	0.003591
1.064000	2167	0.003614
1.080000	2168	0.003616
1.096000	2099	0.003501
1.112000	2073	0.003458
1.128000	1972	0.003289
1.144000	1967	0.003281
1.160000	1978	0.003299
1.176000	1955	0.003261
1.192000	1781	0.002971
1.208000	1838	0.003066
1.224000	1824	0.003042
1.240000	1787	0.002981
1.256000	1789	0.002984
1.272000	1726	0.002879
1.288000	1633	0.002724
1.304000	1641	0.002737
1.320000	1588	0.002649
1.336000	1560	0.002602
1.352000	1538	0.002565
1.368000	1506	0.002512
1.384000	1458	0.002432
1.400000	1415	0.002360
1.416000	1409	0.002350
1.432000	1292	0.002155
1.448000	1337	0.002230
1.464000	1311	0.002187
1.480000	1318	0.002198
1.496000	1220	0.002035
1.512000	1230	0.002051
1.528000	1189	0.001983
1.544000	1164	0.001941
1.560000	1150	0.001918
1.576000	1076	0.001795
1.592000	1081	0.001803
1.608000	1104	0.001841
1.624000	1044	0.001741
1.640000	967	0.001613
