-3.992000	1	0.000002
-3.976000	0	0.000000
-3.960000	3	0.000006
-3.944000	3	0.000006
-3.928000	2	0.000004
-3.912000	1	0.000002
-3.896000	0	0.000000
-3.880000	1	0.000002
-3.864000	0	0.000000
-3.848000	1	0.000002
-3.832000	1	0.000002
-3.816000	3	0.000006
-3.800000	0	0.000000
-3.784000	2	0.000004
-3.768000	1	0.000002
-3.752000	2	0.000004
-3.736000	7	0.000014
-3.720000	3	0.000006
-3.704000	5	0.000010
-3.688000	4	0.000008
-3.672000	8	0.000016
-3.656000	1	0.000002
-3.640000	5	0.000010
-3.624000	7	0.000014
-3.608000	2	0.000004
-3.592000	4	0.000008
-3.576000	6	0.000012
-3.560000	2	0.000004
-3.544000	10	0.000020
-3.528000	4	0.000008
-3.512000	6	0.000012
-3.496000	4	0.000008
-3.480000	6	0.000012
-3.464000	8	0.000016
-3.448000	10	0.000020
-3.432000	12	0.000024
-3.416000	12	0.000024
-3.400000	9	0.000018
-3.384000	5	0.000010
-3.368000	10	0.000020
-3.352000	11	0.000022
-3.336000	8	0.000016
-3.320000	16	0.000032
-3.304000	16	0.000032
-3.288000	15	0.000030
-3.272000	17	0.000034
-3.256000	17	0.000034
-3.240000	19	0.000038
-3.224000	11	0.000022
-3.208000	22	0.000044
-3.192000	22	0.000044
-3.176000	25	0.000050
-3.160000	21	0.000042
-3.144000	26	0.000052
-3.128000	30	0.000060
-3.112000	26	0.000052
-3.096000	34	0.000068
-3.080000	32	0.000064
-3.064000	20	0.000040
-3.048000	29	0.000058
-3.032000	28	0.000056
-3.016000	35	0.000070
-3.000000	29	0.000058
-2.984000	33	0.000066
-2.968000	39	0.000078
-2.952000	42	0.000084
-2.936000	54	0.000108
-2.920000	36	0.000072
-2.904000	39	0.000078
-2.888000	65	0.000130
-2.872000	38	0.000076
-2.856000	49	0.000098
-2.840000	45	0.000090
-2.824000	75	0.000150
-2.808000	56	0.000112
-2.792000	69	0.000138
-2.776000	61	0.000122
-2.760000	64	0.000128
-2.744000	52	0.000104
-2.728000	73	0.000146
-2.712000	85	0.000170
-2.696000	79	0.000158
-2.680000	87	0.000174
-2.664000	91	0.000182
-2.648000	98	0.000196
-2.632000	92	0.000184
-2.616000	93	0.000186
-2.600000	106	0.000212
-2.584000	96	0.000192
-2.568000	115	0.000230
-2.552000	112	0.000224
-2.536000	131	0.000262
-2.520000	121	0.000242
-2.504000	150	0.000300
-2.488000	141	0.000282
-2.472000	127	0.000254
-2.456000	136	0.000272
-2.440000	162	0.000324
-2.424000	168	0.000336
-2.408000	164	0.000328
-2.392000	191	0.000382
-2.376000	178	0.000356
-2.360000	190	0.000380
-2.344000	203	0.000406
-2.328000	222	0.000444
-2.312000	225	0.000450
-2.296000	225	0.000450
-2.280000	246	0.000492
-2.264000	232	0.000464
-2.248000	251	0.000502
-2.232000	252	0.000504
-2.216000	263	0.000526
-2.200000	280	0.000560
-2.184000	275	0.000550
-2.168000	311	0.000622
-2.152000	282	0.000564
-2.136000	316	0.000632
-2.120000	341	0.000682
-2.104000	367	0.000734
-2.088000	367	0.000734
-2.072000	353	0.000706
-2.056000	387	0.000774
-2.040000	338	0.000676
-2.024000	430	0.000860
-2.008000	425	0.000850
-1.992000	443	0.000886
-1.976000	431	0.000862
-1.960000	469	0.000938
-1.944000	502	0.001004
-1.928000	505	0.001010
-1.912000	527	0.001054
-1.896000	551	0.001102
-1.880000	531	0.001062
-1.864000	551	0.001102
-1.848000	622	0.001244
-1.832000	639	0.001278
-1.816000	629	0.001258
-1.800000	655	0.001310
-1.784000	649	0.001298
-1.768000	672	0.001344
-1.752000	682	0.001364
-1.736000	712	0.001424
-1.720000	764	0.001528
-1.704000	682	0.001364
-1.688000	746	0.001492
-1.672000	759	0.001518
-1.656000	852	0.001704
-1.640000	895	0.001790
-1.624000	862	0.001724
-1.608000	898	0.001796
-1.592000	886	0.001772
-1.576000	926	0.001852
-1.560000	976	0.001952
-1.544000	961	0.001922
-1.528000	1026	0.002052
-1.512000	1072	0.002144
-1.496000	1017	0.002034
-1.480000	1045	0.002090
-1.464000	1093	0.002186
-1.448000	1111	0.002222
-1.432000	1146	0.002292
-1.416000	1217	0.002434
-1.400000	1243	0.002486
-1.384000	1207	0.002414
-1.368000	1304	0.002608
-1.352000	1257	0.002514
-1.336000	1328	0.002656
-1.320000	1292	0.002584
-1.304000	1386	0.002772
-1.288000	1367	0.002734
-1.272000	1434	0.002868
-1.256000	1431	0.002862
-1.240000	1529	0.003058
-1.224000	1409	0.002818
-1.208000	1541	0.003082
-1.192000	1556	0.003112
-1.176000	1655	0.003310
-1.160000	1640	0.003280
-1.144000	1631	0.003262
-1.128000	1719	0.003438
-1.112000	1707	0.003414
-1.096000	1770	0.003540
-1.080000	1804	0.003608
-1.064000	1828	0.003656
-1.048000	1825	0.003650
-1.032000	1924	0.003848
-1.016000	1851	0.003702
-1.000000	2015	0.004030
-0.984000	2033	0.004066
-0.968000	1998	0.003996
-0.952000	2010	0.004020
-0.936000	2066	0.004132
-0.920000	2028	0.004056
-0.904000	2202	0.004404
-0.888000	2104	0.004208
-0.872000	2179	0.004358
-0.856000	2262	0.004524
-0.840000	2165	0.004330
-0.824000	2273	0.004546
-0.808000	2195	0.004390
-0.792000	2473	0.004946
-0.776000	2375	0.004750
-0.760000	2417	0.004834
-0.744000	2448	0.004896
-0.728000	2380	0.004760
-0.712000	2474	0.004948
-0.696000	2593	0.005186
-0.680000	2539	0.005078
-0.664000	2482	0.004964
-0.648000	2666	0.005332
-0.632000	2669	0.005338
-0.616000	2630	0.005260
-0.600000	2655	0.005310
-0.584000	2671	0.005342
-0.568000	2789	0.005578
-0.552000	2749	0.005498
-0.536000	2852	0.005704
-0.520000	2784	0.005568
-0.504000	2804	0.005608
-0.488000	2869	0.005738
-0.472000	2911	0.005822
-0.456000	2904	0.005808
-0.440000	2867	0.005734
-0.424000	2837	0.005674
-0.408000	2982	0.005964
-0.392000	2925	0.005850
-0.376000	2914	0.005828
-0.360000	3010	0.006020
-0.344000	2972	0.005944
-0.328000	3012	0.006024
-0.312000	3000	0.006000
-0.296000	2951	0.005902
-0.280000	3254	0.006508
-0.264000	3068	0.006136
-0.248000	3118	0.006236
-0.232000	3082	0.006164
-0.216000	2977	0.005954
-0.200000	3169	0.006338
-0.184000	3170	0.006340
-0.168000	3146	0.006292
-0.152000	3089	0.006178
-0.136000	3248	0.006496
-0.120000	3142	0.006284
-0.104000	3174	0.006348
-0.088000	3149	0.006298
-0.072000	3186	0.006372
-0.056000	3128	0.006256
-0.040000	3223	0.006446
-0.024000	3160	0.006320
-0.008000	3197	0.006394
0.008000	3213	0.006426
0.024000	3174	0.006348
0.040000	3298	0.006596
0.056000	3182	0.006364
0.072000	3155	0.006310
0.088000	3103	0.006206
0.104000	3154	0.006308
0.120000	3080	0.006160
0.136000	3250	0.006500
0.152000	3106	0.006212
0.168000	3123	0.006246
0.184000	3090	0.006180
0.200000	3153	0.006306
0.216000	3098	0.006196
0.232000	3101	0.006202
0.248000	3177	0.006354
0.264000	3085	0.006170
0.280000	3078	0.006156
0.296000	3051	0.006102
0.312000	3121	0.006242
0.328000	2966	0.005932
0.344000	2974	0.005948
0.360000	3025	0.006050
0.376000	2941	0.005882
0.392000	2868	0.005736
0.408000	2901	0.005802
0.424000	2924	0.005848
0.440000	2906	0.005812
0.456000	2822	0.005644
0.472000	2888	0.005776
0.488000	2805	0.005610
0.504000	2770	0.005540
0.520000	2734	0.005468
0.536000	2697	0.005394
0.552000	2726	0.005452
0.568000	2628	0.005256
0.584000	2731	0.005462
0.600000	2574	0.005148
0.616000	2738	0.005476
0.632000	2594	0.005188
0.648000	2583	0.005166
0.664000	2543	0.005086
0.680000	2467	0.004934
0.696000	2443	0.004886
0.712000	2462	0.004924
0.728000	2485	0.004970
0.744000	2437	0.004874
0.760000	2394	0.004788
0.776000	2389	0.004778
0.792000	2453	0.004906
0.808000	2239	0.004478
0.824000	2335	0.004670
0.840000	2220	0.004440
0.856000	2259	0.004518
0.872000	2182	0.004364
0.888000	2132	0.004264
0.904000	2038	0.004076
0.920000	2102	0.004204
0.936000	2056	0.004112
0.952000	2006	0.004012
0.968000	2099	0.004198
0.984000	1950	0.003900
1.000000	1911	0.003822
1.016000	1947	0.003894
1.032000	1851	0.003702
1.048000	1810	0.003620
1.064000	1858	0.003716
1.080000	1769	0.003538
1.096000	1810	0.003620
1.112000	1757	0.003514
1.128000	1729	0.003458
1.144000	1647	0.003294
1.160000	1614	0.003228
1.176000	1693	0.003386
1.192000	1578	0.003156
1.208000	1597	0.003194
1.224000	1498	0.002996
1.240000	1499	0.002998
1.256000	1433	0.002866
1.272000	1428	0.002856
1.288000	1358	0.002716
1.304000	1379	0.002758
1.320000	1345	0.002690
1.336000	1329	0.002658
1.352000	1226	0.002452
1.368000	1291	0.002582
1.384000	1173	0.002346
1.400000	1252	0.002504
1.416000	1152	0.002304
1.432000	1130	0.002260
1.448000	1143	0.002286
1.464000	1161	0.002322
1.480000	1072	0.002144
1.496000	1057	0.002114
1.512000	1007	0.002014
1.528000	1012	0.002024
1.544000	997	0.001994
1.560000	937	0.001874
1.576000	923	0.001846
1.592000	871	0.001742
1.608000	897	0.001794
1.624000	840	0.001680
1.640000	853	0.001706
1.656000	740	0.001480
1.672000	770	0.001540
1.688000	809	0.001618
1.704000	741	0.001482
1.720000	756	0.001512
1.736000	694	0.001388
1.752000	687	0.001374
1.768000	659	0.001318
1.784000	657	0.001314
1.800000	643	0.001286
1.816000	603	0.001206
1.832000	599	0.001198
1.848000	580	0.001160
1.864000	534	0.001068
1.880000	497	0.000994
1.896000	550	0.001100
1.912000	527	0.001054
1.928000	503	0.001006
1.944000	474	0.000948
1.960000	428	0.000856
1.976000	450	0.000900
1.992000	416	0.000832
2.008000	395	0.000790
2.024000	450	0.000900
2.040000	385	0.000770
2.056000	399	0.000798
2.072000	351	0.000702
2.088000	378	0.000756
2.104000	359	0.000718
2.120000	339	0.000678
2.136000	346	0.000692
2.152000	316	0.000632
2.168000	314	0.000628
2.184000	282	0.000564
2.200000	297	0.000594
2.216000	276	0.000552
2.232000	272	0.000544
2.248000	261	0.000522
2.264000	229	0.000458
2.280000	233	0.000466
2.296000	221	0.000442
2.312000	214	0.000428
2.328000	211	0.000422
2.344000	222	0.000444
2.360000	211	0.000422
2.376000	194	0.000388
2.392000	185	0.000370
2.408000	172	0.000344
2.424000	173	0.000346
2.440000	177	0.000354
2.456000	154	0.000308
2.472000	133	0.000266
2.488000	149	0.000298
2.504000	133	0.000266
2.520000	127	0.000254
2.536000	114	0.000228
2.552000	121	0.000242
2.568000	115	0.000230
2.584000	110	0.000220
2.600000	100	0.000200
2.616000	103	0.000206
2.632000	93	0.000186
2.648000	93	0.000186
2.664000	85	0.000170
2.680000	87	0.000174
2.696000	86	0.000172
2.712000	81	0.000162
2.728000	77	0.000154
2.744000	78	0.000156
2.760000	73	0.000146
2.776000	71	0.000142
2.792000	71	0.000142
2.808000	68	0.000136
2.824000	53	0.000106
2.840000	56	0.000112
2.856000	53	0.000106
2.872000	43	0.000086
2.888000	49	0.000098
2.904000	55	0.000110
2.920000	40	0.000080
2.936000	44	0.000088
2.952000	38	0.000076
2.968000	36	0.000072
2.984000	42	0.000084
3.000000	36	0.000072
3.016000	24	0.000048
3.032000	28	0.000056
3.048000	27	0.000054
3.064000	33	0.000066
3.080000	24	0.000048
3.096000	32	0.000064
3.112000	22	0.000044
3.128000	21	0.000042
3.144000	27	0.000054
3.160000	24	0.000048
3.176000	12	0.000024
3.192000	21	0.000042
3.208000	19	0.000038
3.224000	15	0.000030
3.240000	12	0.000024
3.256000	15	0.000030
3.272000	16	0.000032
3.288000	9	0.000018
3.304000	21	0.000042
3.320000	11	0.000022
3.336000	8	0.000016
3.352000	16	0.000032
3.368000	7	0.000014
3.384000	8	0.000016
3.400000	15	0.000030
3.416000	8	0.000016
3.432000	5	0.000010
3.448000	9	0.000018
3.464000	8	0.000016
3.480000	10	0.000020
3.496000	11	0.000022
3.512000	7	0.000014
3.528000	6	0.000012
3.544000	5	0.000010
3.560000	6	0.000012
3.576000	6	0.000012
3.592000	6	0.000012
3.608000	4	0.000008
3.624000	6	0.000012
3.640000	3	0.000006
3.656000	2	0.000004
3.672000	2	0.000004
3.688000	3	0.000006
3.704000	4	0.000008
3.720000	3	0.000006
3.736000	0	0.000000
3.752000	3	0.000006
3.768000	1	0.000002
3.784000	3	0.000006
3.800000	4	0.000008
3.816000	2	0.000004
3.832000	2	0.000004
3.848000	1	0.000002
3.864000	0	0.000000
3.880000	3	0.000006
3.896000	2	0.000004
3.912000	4	0.000008
3.928000	1	0.000002
3.944000	3	0.000006
3.960000	0	0.000000
3.976000	2	0.000004
3.992000	0	0.000000
