-3.992000	1	0.000000
-3.976000	4	0.000002
-3.960000	4	0.000002
-3.944000	10	0.000005
-3.928000	7	0.000003
-3.912000	5	0.000003
-3.896000	10	0.000005
-3.880000	7	0.000003
-3.864000	6	0.000003
-3.848000	7	0.000003
-3.832000	7	0.000003
-3.816000	12	0.000006
-3.800000	8	0.000004
-3.784000	9	0.000005
-3.768000	11	0.000005
-3.752000	9	0.000005
-3.736000	12	0.000006
-3.720000	13	0.000006
-3.704000	15	0.000008
-3.688000	14	0.000007
-3.672000	14	0.000007
-3.656000	16	0.000008
-3.640000	20	0.000010
-3.624000	19	0.000010
-3.608000	17	0.000008
-3.592000	22	0.000011
-3.576000	20	0.000010
-3.560000	26	0.000013
-3.544000	29	0.000015
-3.528000	21	0.000010
-3.512000	25	0.000013
-3.496000	23	0.000012
-3.480000	22	0.000011
-3.464000	33	0.000017
-3.448000	40	0.000020
-3.432000	44	0.000022
-3.416000	42	0.000021
-3.400000	42	0.000021
-3.384000	36	0.000018
-3.368000	47	0.000023
-3.352000	45	0.000023
-3.336000	42	0.000021
-3.320000	64	0.000032
-3.304000	46	0.000023
-3.288000	58	0.000029
-3.272000	62	0.000031
-3.256000	57	0.000029
-3.240000	75	0.000037
-3.224000	78	0.000039
-3.208000	81	0.000041
-3.192000	73	0.000037
-3.176000	92	0.000046
-3.160000	107	0.000053
-3.144000	94	0.000047
-3.128000	93	0.000046
-3.112000	110	0.000055
-3.096000	115	0.000058
-3.080000	120	0.000060
-3.064000	113	0.000056
-3.048000	114	0.000057
-3.032000	140	0.000070
-3.016000	130	0.000065
-3.000000	147	0.000073
-2.984000	134	0.000067
-2.968000	144	0.000072
-2.952000	167	0.000083
-2.936000	176	0.000088
-2.920000	172	0.000086
-2.904000	197	0.000098
-2.888000	198	0.000099
-2.872000	203	0.000102
-2.856000	206	0.000103
-2.840000	206	0.000103
-2.824000	247	0.000123
-2.808000	223	0.000112
-2.792000	241	0.000121
-2.776000	266	0.000133
-2.760000	288	0.000144
-2.744000	285	0.000142
-2.728000	328	0.000164
-2.712000	336	0.000168
-2.696000	303	0.000152
-2.680000	351	0.000176
-2.664000	362	0.000181
-2.648000	349	0.000175
-2.632000	392	0.000196
-2.616000	372	0.000186
-2.600000	437	0.000219
-2.584000	466	0.000233
-2.568000	476	0.000238
-2.552000	438	0.000219
-2.536000	514	0.000257
-2.520000	518	0.000259
-2.504000	573	0.000287
-2.488000	591	0.000296
-2.472000	580	0.000290
-2.456000	590	0.000295
-2.440000	616	0.000308
-2.424000	675	0.000338
-2.408000	690	0.000345
-2.392000	718	0.000359
-2.376000	762	0.000381
-2.360000	790	0.000395
-2.344000	809	0.000405
-2.328000	805	0.000403
-2.312000	826	0.000413
-2.296000	942	0.000471
-2.280000	928	0.000464
-2.264000	964	0.000482
-2.248000	1037	0.000518
-2.232000	1061	0.000531
-2.216000	1074	0.000537
-2.200000	1102	0.000551
-2.184000	1156	0.000578
-2.168000	1239	0.000620
-2.152000	1235	0.000617
-2.136000	1267	0.000633
-2.120000	1362	0.000681
-2.104000	1400	0.000700
-2.088000	1423	0.000712
-2.072000	1451	0.000726
-2.056000	1600	0.000800
-2.040000	1570	0.000785
-2.024000	1692	0.000846
-2.008000	1657	0.000829
-1.992000	1780	0.000890
-1.976000	1795	0.000897
-1.960000	1900	0.000950
-1.944000	1942	0.000971
-1.928000	2062	0.001031
-1.912000	2045	0.001023
-1.896000	2107	0.001054
-1.880000	2235	0.001118
-1.864000	2278	0.001139
-1.848000	2387	0.001193
-1.832000	2408	0.001204
-1.816000	2491	0.001246
-1.800000	2605	0.001303
-1.784000	2657	0.001329
-1.768000	2660	0.001330
-1.752000	2757	0.001379
-1.736000	2851	0.001425
-1.720000	2983	0.001492
-1.704000	2861	0.001430
-1.688000	3109	0.001554
-1.672000	3073	0.001537
-1.656000	3339	0.001670
-1.640000	3471	0.001736
-1.624000	3474	0.001737
-1.608000	3597	0.001799
-1.592000	3543	0.001772
-1.576000	3742	0.001871
-1.560000	3773	0.001886
-1.544000	3945	0.001972
-1.528000	4043	0.002021
-1.512000	4101	0.002050
-1.496000	4097	0.002049
-1.480000	4309	0.002155
-1.464000	4310	0.002155
-1.448000	4500	0.002250
-1.432000	4588	0.002294
-1.416000	4932	0.002466
-1.400000	4792	0.002396
-1.384000	4779	0.002390
-1.368000	5176	0.002588
-1.352000	5056	0.002528
-1.336000	5275	0.002638
-1.320000	5252	0.002626
-1.304000	5606	0.002803
-1.288000	5447	0.002723
-1.272000	5606	0.002803
-1.256000	5709	0.002854
-1.240000	5904	0.002952
-1.224000	5974	0.002987
-1.208000	6250	0.003125
-1.192000	6406	0.003203
-1.176000	6464	0.003232
-1.160000	6610	0.003305
-1.144000	6497	0.003249
-1.128000	6932	0.003466
-1.112000	6901	0.003451
-1.096000	7073	0.003537
-1.080000	7091	0.003546
-1.064000	7203	0.003602
-1.048000	7344	0.003672
-1.032000	7582	0.003791
-1.016000	7571	0.003785
-1.000000	7803	0.003902
-0.984000	7935	0.003967
-0.968000	8118	0.004059
-0.952000	7938	0.003969
-0.936000	8165	0.004083
-0.920000	8361	0.004181
-0.904000	8507	0.004254
-0.888000	8649	0.004325
-0.872000	8631	0.004315
-0.856000	8966	0.004483
-0.840000	8698	0.004349
-0.824000	9361	0.004680
-0.808000	8963	0.004482
-0.792000	9557	0.004778
-0.776000	9391	0.004696
-0.760000	9484	0.004742
-0.744000	9688	0.004844
-0.728000	9736	0.004868
-0.712000	9954	0.004977
-0.696000	10119	0.005059
-0.680000	10297	0.005149
-0.664000	10096	0.005048
-0.648000	10543	0.005272
-0.632000	10412	0.005206
-0.616000	10425	0.005213
-0.600000	10695	0.005347
-0.584000	10826	0.005413
-0.568000	10984	0.005492
-0.552000	11076	0.005538
-0.536000	10847	0.005424
-0.520000	11185	0.005593
-0.504000	11238	0.005619
-0.488000	11364	0.005682
-0.472000	11650	0.005825
-0.456000	11338	0.005669
-0.440000	11707	0.005854
-0.424000	11447	0.005724
-0.408000	11861	0.005931
-0.392000	11612	0.005806
-0.376000	11975	0.005987
-0.360000	11841	0.005921
-0.344000	11955	0.005978
-0.328000	11886	0.005943
-0.312000	12163	0.006082
-0.296000	12093	0.006046
-0.280000	12411	0.006206
-0.264000	12173	0.006086
-0.248000	12497	0.006248
-0.232000	12471	0.006235
-0.216000	12133	0.006066
-0.200000	12739	0.006370
-0.184000	12613	0.006306
-0.168000	12709	0.006354
-0.152000	12428	0.006214
-0.136000	12888	0.006444
-0.120000	12492	0.006246
-0.104000	12765	0.006383
-0.088000	12662	0.006331
-0.072000	12859	0.006430
-0.056000	12542	0.006271
-0.040000	12973	0.006487
-0.024000	12598	0.006299
-0.008000	12938	0.006469
0.008000	13014	0.006507
0.024000	12620	0.006310
0.040000	12766	0.006383
0.056000	12658	0.006329
0.072000	12742	0.006371
0.088000	12665	0.006332
0.104000	12773	0.006386
0.120000	12522	0.006261
0.136000	12822	0.006411
0.152000	12582	0.006291
0.168000	12678	0.006339
0.184000	12349	0.006175
0.200000	12677	0.006339
0.216000	12424	0.006212
0.232000	12568	0.006284
0.248000	12543	0.006272
0.264000	12287	0.006143
0.280000	12272	0.006136
0.296000	12106	0.006053
0.312000	12275	0.006137
0.328000	12062	0.006031
0.344000	12059	0.006030
0.360000	12041	0.006020
0.376000	11963	0.005981
0.392000	11606	0.005803
0.408000	11577	0.005789
0.424000	11566	0.005783
0.440000	11737	0.005868
0.456000	11406	0.005703
0.472000	11497	0.005749
0.488000	11365	0.005683
0.504000	11221	0.005611
0.520000	11031	0.005515
0.536000	10771	0.005385
0.552000	11086	0.005543
0.568000	10856	0.005428
0.584000	10754	0.005377
0.600000	10537	0.005268
0.616000	10520	0.005260
0.632000	10303	0.005151
0.648000	10366	0.005183
0.664000	10094	0.005047
0.680000	10114	0.005057
0.696000	9826	0.004913
0.712000	9866	0.004933
0.728000	9678	0.004839
0.744000	9598	0.004799
0.760000	9557	0.004778
0.776000	9313	0.004657
0.792000	9405	0.004703
0.808000	9073	0.004536
0.824000	9250	0.004625
0.840000	8856	0.004428
0.856000	8923	0.004462
0.872000	8521	0.004261
0.888000	8584	0.004292
0.904000	8415	0.004208
0.920000	8509	0.004254
0.936000	8351	0.004176
0.952000	8222	0.004111
0.968000	8304	0.004152
0.984000	7732	0.003866
1.000000	7836	0.003918
1.016000	7650	0.003825
1.032000	7537	0.003769
1.048000	7237	0.003619
1.064000	7372	0.003686
1.080000	7016	0.003508
1.096000	7155	0.003578
1.112000	6894	0.003447
1.128000	6723	0.003361
1.144000	6582	0.003291
1.160000	6562	0.003281
1.176000	6524	0.003262
1.192000	6309	0.003155
1.208000	6208	0.003104
1.224000	6065	0.003033
1.240000	6031	0.003016
1.256000	5622	0.002811
1.272000	5772	0.002886
1.288000	5447	0.002723
1.304000	5492	0.002746
1.320000	5312	0.002656
1.336000	5159	0.002580
1.352000	5063	0.002531
1.368000	5042	0.002521
1.384000	4834	0.002417
1.400000	4815	0.002407
1.416000	4752	0.002376
1.432000	4548	0.002274
1.448000	4491	0.002246
1.464000	4409	0.002204
1.480000	4303	0.002152
1.496000	4209	0.002105
1.512000	4114	0.002057
1.528000	3952	0.001976
1.544000	3993	0.001997
1.560000	3761	0.001881
1.576000	3691	0.001845
1.592000	3578	0.001789
1.608000	3561	0.001781
1.624000	3376	0.001688
1.640000	3409	0.001705
1.656000	3176	0.001588
1.672000	3128	0.001564
1.688000	3161	0.001581
1.704000	2924	0.001462
1.720000	2936	0.001468
1.736000	2821	0.001411
1.752000	2798	0.001399
1.768000	2642	0.001321
1.784000	2713	0.001357
1.800000	2552	0.001276
1.816000	2426	0.001213
1.832000	2341	0.001171
1.848000	2337	0.001169
1.864000	2289	0.001144
1.880000	2225	0.001113
1.896000	2202	0.001101
1.912000	2018	0.001009
1.928000	1933	0.000967
1.944000	1899	0.000950
1.960000	1848	0.000924
1.976000	1860	0.000930
1.992000	1709	0.000855
2.008000	1709	0.000855
2.024000	1635	0.000817
2.040000	1535	0.000767
2.056000	1562	0.000781
2.072000	1495	0.000748
2.088000	1486	0.000743
2.104000	1383	0.000691
2.120000	1372	0.000686
2.136000	1333	0.000666
2.152000	1289	0.000645
2.168000	1245	0.000623
2.184000	1112	0.000556
2.200000	1136	0.000568
2.216000	1185	0.000593
2.232000	1046	0.000523
2.248000	994	0.000497
2.264000	948	0.000474
2.280000	1002	0.000501
2.296000	934	0.000467
2.312000	853	0.000427
2.328000	829	0.000414
2.344000	832	0.000416
2.360000	795	0.000398
2.376000	774	0.000387
2.392000	714	0.000357
2.408000	710	0.000355
2.424000	637	0.000318
2.440000	649	0.000324
2.456000	599	0.000300
2.472000	564	0.000282
2.488000	625	0.000313
2.504000	565	0.000282
2.520000	497	0.000249
2.536000	454	0.000227
2.552000	526	0.000263
2.568000	468	0.000234
2.584000	445	0.000222
2.600000	434	0.000217
2.616000	384	0.000192
2.632000	408	0.000204
2.648000	357	0.000179
2.664000	330	0.000165
2.680000	335	0.000168
2.696000	303	0.000152
2.712000	334	0.000167
2.728000	322	0.000161
