-3.992000	0	0.000000
-3.976000	2	0.000007
-3.960000	1	0.000004
-3.944000	0	0.000000
-3.928000	1	0.000004
-3.912000	1	0.000004
-3.896000	0	0.000000
-3.880000	0	0.000000
-3.864000	3	0.000011
-3.848000	0	0.000000
-3.832000	1	0.000004
-3.816000	2	0.000007
-3.800000	2	0.000007
-3.784000	3	0.000011
-3.768000	1	0.000004
-3.752000	1	0.000004
-3.736000	0	0.000000
-3.720000	4	0.000015
-3.704000	0	0.000000
-3.688000	2	0.000007
-3.672000	3	0.000011
-3.656000	1	0.000004
-3.640000	4	0.000015
-3.624000	2	0.000007
-3.608000	3	0.000011
-3.592000	2	0.000007
-3.576000	3	0.000011
-3.560000	2	0.000007
-3.544000	3	0.000011
-3.528000	3	0.000011
-3.512000	3	0.000011
-3.496000	2	0.000007
-3.480000	1	0.000004
-3.464000	4	0.000015
-3.448000	4	0.000015
-3.432000	7	0.000025
-3.416000	7	0.000025
-3.400000	5	0.000018
-3.384000	6	0.000022
-3.368000	8	0.000029
-3.352000	3	0.000011
-3.336000	3	0.000011
-3.320000	4	0.000015
-3.304000	4	0.000015
-3.288000	8	0.000029
-3.272000	12	0.000044
-3.256000	8	0.000029
-3.240000	9	0.000033
-3.224000	6	0.000022
-3.208000	10	0.000036
-3.192000	7	0.000025
-3.176000	9	0.000033
-3.160000	7	0.000025
-3.144000	9	0.000033
-3.128000	16	0.000058
-3.112000	11	0.000040
-3.096000	11	0.000040
-3.080000	13	0.000047
-3.064000	15	0.000055
-3.048000	17	0.000062
-3.032000	15	0.000055
-3.016000	17	0.000062
-3.000000	17	0.000062
-2.984000	23	0.000084
-2.968000	24	0.000087
-2.952000	37	0.000135
-2.936000	30	0.000109
-2.920000	36	0.000131
-2.904000	22	0.000080
-2.888000	21	0.000076
-2.872000	44	0.000160
-2.856000	38	0.000138
-2.840000	48	0.000175
-2.824000	31	0.000113
-2.808000	34	0.000124
-2.792000	33	0.000120
-2.776000	36	0.000131
-2.760000	38	0.000138
-2.744000	45	0.000164
-2.728000	47	0.000171
-2.712000	33	0.000120
-2.696000	52	0.000189
-2.680000	56	0.000204
-2.664000	51	0.000186
-2.648000	51	0.000186
-2.632000	57	0.000207
-2.616000	49	0.000178
-2.600000	59	0.000215
-2.584000	69	0.000251
-2.568000	60	0.000218
-2.552000	76	0.000276
-2.536000	60	0.000218
-2.520000	68	0.000247
-2.504000	64	0.000233
-2.488000	80	0.000291
-2.472000	84	0.000306
-2.456000	98	0.000357
-2.440000	99	0.000360
-2.424000	71	0.000258
-2.408000	106	0.000386
-2.392000	85	0.000309
-2.376000	108	0.000393
-2.360000	115	0.000418
-2.344000	122	0.000444
-2.328000	114	0.000415
-2.312000	136	0.000495
-2.296000	121	0.000440
-2.280000	124	0.000451
-2.264000	126	0.000458
-2.248000	143	0.000520
-2.232000	155	0.000564
-2.216000	145	0.000527
-2.200000	180	0.000655
-2.184000	137	0.000498
-2.168000	170	0.000618
-2.152000	175	0.000637
-2.136000	187	0.000680
-2.120000	198	0.000720
-2.104000	179	0.000651
-2.088000	209	0.000760
-2.072000	199	0.000724
-2.056000	217	0.000789
-2.040000	242	0.000880
-2.024000	226	0.000822
-2.008000	257	0.000935
-1.992000	213	0.000775
-1.976000	236	0.000859
-1.960000	263	0.000957
-1.944000	266	0.000968
-1.928000	293	0.001066
-1.912000	272	0.000990
-1.896000	279	0.001015
-1.880000	333	0.001211
-1.864000	284	0.001033
-1.848000	311	0.001131
-1.832000	337	0.001226
-1.816000	344	0.001251
-1.800000	356	0.001295
-1.784000	335	0.001219
