-3.992000	0	0.000000
-3.976000	2	0.000004
-3.960000	3	0.000006
-3.944000	2	0.000004
-3.928000	1	0.000002
-3.912000	1	0.000002
-3.896000	0	0.000000
-3.880000	0	0.000000
-3.864000	4	0.000009
-3.848000	4	0.000009
-3.832000	3	0.000006
-3.816000	3	0.000006
-3.800000	3	0.000006
-3.784000	5	0.000011
-3.768000	2	0.000004
-3.752000	1	0.000002
-3.736000	1	0.000002
-3.720000	6	0.000013
-3.704000	3	0.000006
-3.688000	3	0.000006
-3.672000	3	0.000006
-3.656000	2	0.000004
-3.640000	5	0.000011
-3.624000	3	0.000006
-3.608000	5	0.000011
-3.592000	4	0.000009
-3.576000	5	0.000011
-3.560000	6	0.000013
-3.544000	6	0.000013
-3.528000	6	0.000013
-3.512000	6	0.000013
-3.496000	4	0.000009
-3.480000	6	0.000013
-3.464000	8	0.000017
-3.448000	5	0.000011
-3.432000	8	0.000017
-3.416000	9	0.000019
-3.400000	9	0.000019
-3.384000	8	0.000017
-3.368000	17	0.000037
-3.352000	7	0.000015
-3.336000	8	0.000017
-3.320000	9	0.000019
-3.304000	6	0.000013
-3.288000	15	0.000032
-3.272000	17	0.000037
-3.256000	14	0.000030
-3.240000	18	0.000039
-3.224000	13	0.000028
-3.208000	26	0.000056
-3.192000	14	0.000030
-3.176000	18	0.000039
-3.160000	11	0.000024
-3.144000	23	0.000050
-3.128000	29	0.000063
-3.112000	21	0.000045
-3.096000	21	0.000045
-3.080000	21	0.000045
-3.064000	32	0.000069
-3.048000	26	0.000056
-3.032000	26	0.000056
-3.016000	25	0.000054
-3.000000	28	0.000061
-2.984000	41	0.000089
-2.968000	49	0.000106
-2.952000	54	0.000117
-2.936000	43	0.000093
-2.920000	54	0.000117
-2.904000	42	0.000091
-2.888000	40	0.000087
-2.872000	58	0.000126
-2.856000	50	0.000108
-2.840000	67	0.000145
-2.824000	61	0.000132
-2.808000	58	0.000126
-2.792000	59	0.000128
-2.776000	62	0.000134
-2.760000	65	0.000141
-2.744000	70	0.000152
-2.728000	75	0.000162
-2.712000	77	0.000167
-2.696000	85	0.000184
-2.680000	90	0.000195
-2.664000	91	0.000197
-2.648000	84	0.000182
-2.632000	99	0.000214
-2.616000	79	0.000171
-2.600000	98	0.000212
-2.584000	108	0.000234
-2.568000	108	0.000234
-2.552000	115	0.000249
-2.536000	121	0.000262
-2.520000	111	0.000240
-2.504000	103	0.000223
-2.488000	145	0.000314
-2.472000	139	0.000301
-2.456000	144	0.000312
-2.440000	174	0.000377
-2.424000	134	0.000290
-2.408000	159	0.000344
-2.392000	163	0.000353
-2.376000	183	0.000396
-2.360000	188	0.000407
-2.344000	199	0.000431
-2.328000	182	0.000394
-2.312000	208	0.000450
-2.296000	218	0.000472
-2.280000	213	0.000461
-2.264000	214	0.000463
-2.248000	235	0.000509
-2.232000	261	0.000565
-2.216000	245	0.000530
-2.200000	281	0.000608
-2.184000	251	0.000543
-2.168000	272	0.000589
-2.152000	295	0.000639
-2.136000	293	0.000634
-2.120000	315	0.000682
-2.104000	302	0.000654
-2.088000	341	0.000738
-2.072000	333	0.000721
-2.056000	355	0.000769
-2.040000	405	0.000877
-2.024000	390	0.000844
-2.008000	430	0.000931
-1.992000	372	0.000805
-1.976000	418	0.000905
-1.960000	461	0.000998
-1.944000	427	0.000924
-1.928000	470	0.001018
-1.912000	470	0.001018
-1.896000	495	0.001072
-1.880000	508	0.001100
-1.864000	481	0.001041
-1.848000	503	0.001089
-1.832000	536	0.001160
-1.816000	561	0.001215
-1.800000	570	0.001234
-1.784000	588	0.001273
-1.768000	612	0.001325
-1.752000	662	0.001433
-1.736000	650	0.001407
-1.720000	642	0.001390
-1.704000	639	0.001383
-1.688000	722	0.001563
-1.672000	700	0.001515
-1.656000	744	0.001611
-1.640000	780	0.001689
-1.624000	736	0.001593
-1.608000	897	0.001942
-1.592000	878	0.001901
-1.576000	928	0.002009
-1.560000	874	0.001892
-1.544000	915	0.001981
-1.528000	962	0.002083
-1.512000	940	0.002035
-1.496000	994	0.002152
-1.480000	1000	0.002165
-1.464000	970	0.002100
-1.448000	1014	0.002195
-1.432000	1077	0.002332
-1.416000	1075	0.002327
-1.400000	1140	0.002468
-1.384000	1137	0.002462
-1.368000	1219	0.002639
-1.352000	1191	0.002578
-1.336000	1230	0.002663
-1.320000	1251	0.002708
-1.304000	1193	0.002583
-1.288000	1278	0.002767
-1.272000	1333	0.002886
-1.256000	1318	0.002853
-1.240000	1335	0.002890
-1.224000	1396	0.003022
-1.208000	1443	0.003124
-1.192000	1387	0.003003
-1.176000	1534	0.003321
-1.160000	1476	0.003196
-1.144000	1514	0.003278
-1.128000	1551	0.003358
-1.112000	1560	0.003377
-1.096000	1525	0.003302
-1.080000	1691	0.003661
-1.064000	1662	0.003598
-1.048000	1737	0.003761
-1.032000	1806	0.003910
-1.016000	1702	0.003685
-1.000000	1762	0.003815
-0.984000	1731	0.003748
-0.968000	1834	0.003971
-0.952000	1849	0.004003
-0.936000	1819	0.003938
-0.920000	1961	0.004246
-0.904000	1907	0.004129
-0.888000	2005	0.004341
-0.872000	2010	0.004352
-0.856000	2059	0.004458
-0.840000	2002	0.004334
-0.824000	2113	0.004575
-0.808000	2109	0.004566
-0.792000	2190	0.004741
-0.776000	2168	0.004694
-0.760000	2184	0.004728
-0.744000	2267	0.004908
-0.728000	2310	0.005001
-0.712000	2265	0.004904
-0.696000	2308	0.004997
-0.680000	2395	0.005185
-0.664000	2427	0.005254
-0.648000	2448	0.005300
-0.632000	2384	0.005161
-0.616000	2505	0.005423
-0.600000	2358	0.005105
-0.584000	2441	0.005285
-0.568000	2451	0.005306
-0.552000	2566	0.005555
-0.536000	2463	0.005332
-0.520000	2536	0.005490
-0.504000	2542	0.005503
-0.488000	2655	0.005748
-0.472000	2650	0.005737
-0.456000	2537	0.005493
-0.440000	2721	0.005891
-0.424000	2698	0.005841
-0.408000	2723	0.005895
-0.392000	2607	0.005644
-0.376000	2749	0.005952
-0.360000	2720	0.005889
-0.344000	2789	0.006038
-0.328000	2745	0.005943
-0.312000	2929	0.006341
-0.296000	2806	0.006075
-0.280000	2928	0.006339
-0.264000	2810	0.006084
-0.248000	2829	0.006125
-0.232000	2954	0.006395
-0.216000	2843	0.006155
-0.200000	2994	0.006482
-0.184000	2800	0.006062
-0.168000	2900	0.006278
-0.152000	2922	0.006326
-0.136000	2891	0.006259
-0.120000	2854	0.006179
-0.104000	2934	0.006352
-0.088000	2863	0.006198
-0.072000	3005	0.006506
-0.056000	2965	0.006419
-0.040000	2996	0.006486
-0.024000	2910	0.006300
-0.008000	3013	0.006523
0.008000	2986	0.006465
0.024000	2931	0.006346
0.040000	2869	0.006211
0.056000	2981	0.006454
0.072000	2903	0.006285
0.088000	2872	0.006218
0.104000	2934	0.006352
0.120000	2934	0.006352
0.136000	2965	0.006419
0.152000	2913	0.006307
0.168000	2890	0.006257
0.184000	2815	0.006094
0.200000	2924	0.006330
0.216000	2847	0.006164
0.232000	2856	0.006183
0.248000	2922	0.006326
0.264000	2843	0.006155
0.280000	2868	0.006209
0.296000	2838	0.006144
0.312000	2908	0.006296
0.328000	2709	0.005865
0.344000	2859	0.006190
0.360000	2699	0.005843
0.376000	2827	0.006120
0.392000	2790	0.006040
0.408000	2735	0.005921
0.424000	2683	0.005809
0.440000	2590	0.005607
0.456000	2632	0.005698
0.472000	2640	0.005716
0.488000	2619	0.005670
0.504000	2623	0.005679
0.520000	2563	0.005549
0.536000	2553	0.005527
0.552000	2653	0.005744
0.568000	2498	0.005408
0.584000	2511	0.005436
0.600000	2443	0.005289
0.616000	2510	0.005434
0.632000	2380	0.005153
0.648000	2369	0.005129
0.664000	2385	0.005163
0.680000	2362	0.005114
0.696000	2295	0.004969
0.712000	2272	0.004919
0.728000	2317	0.005016
0.744000	2297	0.004973
0.760000	2144	0.004642
0.776000	2153	0.004661
0.792000	2171	0.004700
0.808000	2135	0.004622
0.824000	2072	0.004486
0.840000	2079	0.004501
0.856000	1987	0.004302
0.872000	2091	0.004527
0.888000	2027	0.004388
0.904000	1917	0.004150
0.920000	1976	0.004278
0.936000	1894	0.004100
0.952000	1880	0.004070
0.968000	1871	0.004051
0.984000	1790	0.003875
1.000000	1791	0.003877
1.016000	1835	0.003973
1.032000	1704	0.003689
1.048000	1705	0.003691
1.064000	1667	0.003609
1.080000	1701	0.003683
1.096000	1604	0.003473
1.112000	1567	0.003393
1.128000	1522	0.003295
1.144000	1549	0.003354
1.160000	1530	0.003312
1.176000	1518	0.003286
1.192000	1373	0.002973
1.208000	1420	0.003074
1.224000	1444	0.003126
1.240000	1382	0.002992
1.256000	1395	0.003020
1.272000	1363	0.002951
1.288000	1257	0.002721
1.304000	1284	0.002780
1.320000	1228	0.002659
1.336000	1188	0.002572
1.352000	1183	0.002561
1.368000	1153	0.002496
1.384000	1124	0.002433
1.400000	1090	0.002360
1.416000	1089	0.002358
1.432000	982	0.002126
1.448000	1031	0.002232
1.464000	1024	0.002217
1.480000	1017	0.002202
1.496000	928	0.002009
1.512000	950	0.002057
1.528000	919	0.001990
1.544000	911	0.001972
1.560000	891	0.001929
1.576000	800	0.001732
1.592000	837	0.001812
1.608000	872	0.001888
1.624000	784	0.001697
1.640000	744	0.001611
1.656000	786	0.001702
1.672000	728	0.001576
1.688000	661	0.001431
1.704000	615	0.001331
1.720000	700	0.001515
1.736000	623	0.001349
1.752000	664	0.001438
1.768000	623	0.001349
1.784000	590	0.001277
1.800000	601	0.001301
1.816000	567	0.001228
1.832000	511	0.001106
1.848000	528	0.001143
1.864000	542	0.001173
1.880000	523	0.001132
1.896000	463	0.001002
1.912000	455	0.000985
1.928000	459	0.000994
1.944000	466	0.001009
1.960000	449	0.000972
1.976000	419	0.000907
1.992000	435	0.000942
2.008000	434	0.000940
2.024000	360	0.000779
2.040000	373	0.000808
2.056000	346	0.000749
2.072000	346	0.000749
2.088000	334	0.000723
2.104000	346	0.000749
2.120000	344	0.000745
2.136000	299	0.000647
2.152000	307	0.000665
2.168000	273	0.000591
2.184000	276	0.000598
2.200000	278	0.000602
2.216000	257	0.000556
2.232000	236	0.000511
2.248000	237	0.000513
2.264000	231	0.000500
2.280000	224	0.000485
2.296000	205	0.000444
2.312000	196	0.000424
2.328000	184	0.000398
2.344000	192	0.000416
2.360000	159	0.000344
2.376000	162	0.000351
2.392000	169	0.000366
2.408000	143	0.000310
2.424000	165	0.000357
2.440000	157	0.000340
2.456000	173	0.000375
2.472000	150	0.000325
2.488000	135	0.000292
2.504000	122	0.000264
2.520000	134	0.000290
2.536000	115	0.000249
2.552000	115	0.000249
2.568000	132	0.000286
2.584000	103	0.000223
2.600000	114	0.000247
2.616000	94	0.000204
2.632000	94	0.000204
2.648000	81	0.000175
2.664000	80	0.000173
2.680000	83	0.000180
2.696000	84	0.000182
2.712000	73	0.000158
2.728000	59	0.000128
2.744000	57	0.000123
2.760000	71	0.000154
2.776000	57	0.000123
2.792000	61	0.000132
2.808000	52	0.000113
2.824000	55	0.000119
2.840000	34	0.000074
2.856000	56	0.000121
2.872000	45	0.000097
2.888000	48	0.000104
2.904000	35	0.000076
2.920000	34	0.000074
2.936000	37	0.000080
2.952000	31	0.000067
2.968000	41	0.000089
2.984000	38	0.000082
3.000000	25	0.000054
3.016000	38	0.000082
3.032000	26	0.000056
3.048000	35	0.000076
3.064000	31	0.000067
3.080000	22	0.000048
3.096000	26	0.000056
3.112000	25	0.000054
3.128000	17	0.000037
3.144000	19	0.000041
3.160000	18	0.000039
3.176000	29	0.000063
3.192000	19	0.000041
3.208000	19	0.000041
3.224000	19	0.000041
3.240000	9	0.000019
3.256000	17	0.000037
3.272000	13	0.000028
3.288000	15	0.000032
3.304000	16	0.000035
3.320000	7	0.000015
3.336000	11	0.000024
3.352000	15	0.000032
3.368000	2	0.000004
3.384000	9	0.000019
3.400000	10	0.000022
3.416000	6	0.000013
3.432000	15	0.000032
3.448000	7	0.000015
3.464000	10	0.000022
3.480000	3	0.000006
3.496000	9	0.000019
3.512000	8	0.000017
3.528000	11	0.000024
3.544000	8	0.000017
3.560000	1	0.000002
3.576000	8	0.000017
3.592000	2	0.000004
3.608000	2	0.000004
3.624000	3	0.000006
3.640000	2	0.000004
3.656000	3	0.000006
3.672000	3	0.000006
3.688000	6	0.000013
3.704000	2	0.000004
