-3.992000	0	0.000000
-3.976000	2	0.000003
-3.960000	3	0.000005
-3.944000	3	0.000005
-3.928000	1	0.000002
-3.912000	1	0.000002
-3.896000	0	0.000000
-3.880000	0	0.000000
-3.864000	5	0.000009
-3.848000	4	0.000007
-3.832000	4	0.000007
-3.816000	4	0.000007
-3.800000	3	0.000005
-3.784000	5	0.000009
-3.768000	3	0.000005
-3.752000	1	0.000002
-3.736000	2	0.000003
-3.720000	6	0.000010
-3.704000	4	0.000007
-3.688000	6	0.000010
-3.672000	5	0.000009
-3.656000	2	0.000003
-3.640000	5	0.000009
-3.624000	5	0.000009
-3.608000	6	0.000010
-3.592000	6	0.000010
-3.576000	7	0.000012
-3.560000	7	0.000012
-3.544000	8	0.000014
-3.528000	8	0.000014
-3.512000	8	0.000014
-3.496000	8	0.000014
-3.480000	8	0.000014
-3.464000	10	0.000017
-3.448000	6	0.000010
-3.432000	9	0.000016
-3.416000	10	0.000017
-3.400000	11	0.000019
-3.384000	11	0.000019
-3.368000	20	0.000035
-3.352000	10	0.000017
-3.336000	10	0.000017
-3.320000	16	0.000028
-3.304000	8	0.000014
-3.288000	18	0.000031
-3.272000	20	0.000035
-3.256000	19	0.000033
-3.240000	24	0.000042
-3.224000	14	0.000024
-3.208000	30	0.000052
-3.192000	22	0.000038
-3.176000	22	0.000038
-3.160000	13	0.000023
-3.144000	30	0.000052
-3.128000	34	0.000059
-3.112000	32	0.000056
-3.096000	26	0.000045
-3.080000	33	0.000057
-3.064000	41	0.000071
-3.048000	34	0.000059
-3.032000	30	0.000052
-3.016000	35	0.000061
-3.000000	37	0.000064
-2.984000	48	0.000084
-2.968000	53	0.000092
-2.952000	63	0.000110
-2.936000	52	0.000091
-2.920000	68	0.000118
-2.904000	50	0.000087
-2.888000	51	0.000089
-2.872000	67	0.000117
-2.856000	57	0.000099
-2.840000	75	0.000131
-2.824000	79	0.000138
-2.808000	73	0.000127
-2.792000	70	0.000122
-2.776000	72	0.000125
-2.760000	80	0.000139
-2.744000	87	0.000151
-2.728000	93	0.000162
-2.712000	96	0.000167
-2.696000	102	0.000178
-2.680000	112	0.000195
-2.664000	113	0.000197
-2.648000	104	0.000181
-2.632000	122	0.000212
-2.616000	94	0.000164
-2.600000	122	0.000212
-2.584000	140	0.000244
-2.568000	132	0.000230
-2.552000	146	0.000254
-2.536000	146	0.000254
-2.520000	141	0.000245
-2.504000	135	0.000235
-2.488000	186	0.000324
-2.472000	168	0.000292
-2.456000	176	0.000306
-2.440000	214	0.000373
-2.424000	160	0.000279
-2.408000	201	0.000350
-2.392000	219	0.000381
-2.376000	229	0.000399
-2.360000	235	0.000409
-2.344000	234	0.000407
-2.328000	241	0.000420
-2.312000	258	0.000449
-2.296000	277	0.000482
-2.280000	268	0.000467
-2.264000	271	0.000472
-2.248000	298	0.000519
-2.232000	315	0.000548
-2.216000	312	0.000543
-2.200000	346	0.000602
-2.184000	316	0.000550
-2.168000	334	0.000582
-2.152000	363	0.000632
-2.136000	387	0.000674
-2.120000	380	0.000662
-2.104000	386	0.000672
-2.088000	435	0.000757
-2.072000	422	0.000735
-2.056000	435	0.000757
-2.040000	499	0.000869
-2.024000	493	0.000858
-2.008000	514	0.000895
-1.992000	487	0.000848
-1.976000	513	0.000893
-1.960000	588	0.001024
-1.944000	535	0.000931
-1.928000	597	0.001039
-1.912000	600	0.001045
-1.896000	620	0.001079
-1.880000	628	0.001093
-1.864000	591	0.001029
-1.848000	638	0.001111
-1.832000	647	0.001126
-1.816000	689	0.001200
-1.800000	705	0.001227
-1.784000	753	0.001311
-1.768000	768	0.001337
-1.752000	813	0.001415
-1.736000	784	0.001365
-1.720000	779	0.001356
-1.704000	809	0.001408
-1.688000	904	0.001574
-1.672000	884	0.001539
-1.656000	924	0.001609
-1.640000	981	0.001708
-1.624000	922	0.001605
-1.608000	1096	0.001908
-1.592000	1059	0.001844
-1.576000	1112	0.001936
-1.560000	1105	0.001924
-1.544000	1147	0.001997
-1.528000	1152	0.002006
-1.512000	1166	0.002030
-1.496000	1225	0.002133
-1.480000	1247	0.002171
-1.464000	1235	0.002150
-1.448000	1261	0.002195
-1.432000	1333	0.002321
-1.416000	1349	0.002349
-1.400000	1410	0.002455
-1.384000	1366	0.002378
-1.368000	1504	0.002619
-1.352000	1475	0.002568
-1.336000	1518	0.002643
-1.320000	1576	0.002744
-1.304000	1512	0.002632
-1.288000	1595	0.002777
-1.272000	1648	0.002869
-1.256000	1681	0.002927
-1.240000	1665	0.002899
-1.224000	1746	0.003040
-1.208000	1787	0.003111
-1.192000	1714	0.002984
-1.176000	1875	0.003264
-1.160000	1883	0.003278
-1.144000	1864	0.003245
-1.128000	1948	0.003392
-1.112000	1908	0.003322
-1.096000	1908	0.003322
-1.080000	2077	0.003616
-1.064000	2081	0.003623
-1.048000	2113	0.003679
-1.032000	2229	0.003881
-1.016000	2109	0.003672
-1.000000	2195	0.003822
-0.984000	2162	0.003764
-0.968000	2313	0.004027
-0.952000	2301	0.004006
-0.936000	2317	0.004034
-0.920000	2422	0.004217
-0.904000	2399	0.004177
-0.888000	2510	0.004370
-0.872000	2498	0.004349
-0.856000	2562	0.004461
-0.840000	2521	0.004389
-0.824000	2593	0.004514
-0.808000	2606	0.004537
-0.792000	2726	0.004746
-0.776000	2710	0.004718
-0.760000	2720	0.004736
-0.744000	2849	0.004960
-0.728000	2865	0.004988
-0.712000	2820	0.004910
-0.696000	2859	0.004978
-0.680000	2993	0.005211
-0.664000	3031	0.005277
-0.648000	3021	0.005260
-0.632000	2994	0.005213
-0.616000	3098	0.005394
-0.600000	2948	0.005133
-0.584000	3056	0.005321
-0.568000	3098	0.005394
-0.552000	3192	0.005557
-0.536000	3071	0.005347
-0.520000	3198	0.005568
-0.504000	3147	0.005479
-0.488000	3298	0.005742
-0.472000	3278	0.005707
-0.456000	3173	0.005524
-0.440000	3357	0.005845
-0.424000	3394	0.005909
-0.408000	3381	0.005886
-0.392000	3259	0.005674
-0.376000	3431	0.005973
-0.360000	3431	0.005973
-0.344000	3481	0.006061
-0.328000	3430	0.005972
-0.312000	3623	0.006308
-0.296000	3493	0.006081
-0.280000	3659	0.006370
-0.264000	3502	0.006097
-0.248000	3520	0.006128
-0.232000	3639	0.006336
-0.216000	3576	0.006226
-0.200000	3726	0.006487
-0.184000	3455	0.006015
-0.168000	3648	0.006351
-0.152000	3633	0.006325
-0.136000	3649	0.006353
-0.120000	3499	0.006092
-0.104000	3648	0.006351
-0.088000	3583	0.006238
-0.072000	3710	0.006459
-0.056000	3615	0.006294
-0.040000	3737	0.006506
-0.024000	3569	0.006214
-0.008000	3745	0.006520
0.008000	3737	0.006506
0.024000	3630	0.006320
0.040000	3618	0.006299
0.056000	3694	0.006431
0.072000	3627	0.006315
0.088000	3560	0.006198
0.104000	3630	0.006320
0.120000	3625	0.006311
0.136000	3687	0.006419
0.152000	3588	0.006247
0.168000	3608	0.006282
0.184000	3561	0.006200
0.200000	3633	0.006325
0.216000	3528	0.006142
0.232000	3557	0.006193
0.248000	3631	0.006322
0.264000	3503	0.006099
0.280000	3571	0.006217
0.296000	3493	0.006081
0.312000	3601	0.006269
0.328000	3446	0.006000
0.344000	3567	0.006210
0.360000	3354	0.005839
0.376000	3468	0.006038
0.392000	3455	0.006015
0.408000	3397	0.005914
0.424000	3352	0.005836
0.440000	3247	0.005653
0.456000	3324	0.005787
0.472000	3320	0.005780
0.488000	3263	0.005681
0.504000	3234	0.005630
0.520000	3212	0.005592
0.536000	3185	0.005545
0.552000	3271	0.005695
0.568000	3099	0.005395
0.584000	3132	0.005453
0.600000	3035	0.005284
0.616000	3133	0.005455
0.632000	2982	0.005192
0.648000	2963	0.005159
0.664000	2971	0.005173
0.680000	2954	0.005143
0.696000	2893	0.005037
0.712000	2834	0.004934
0.728000	2833	0.004932
0.744000	2817	0.004904
0.760000	2645	0.004605
0.776000	2693	0.004689
0.792000	2691	0.004685
0.808000	2627	0.004574
0.824000	2584	0.004499
0.840000	2559	0.004455
0.856000	2465	0.004292
0.872000	2577	0.004487
0.888000	2515	0.004379
0.904000	2423	0.004219
0.920000	2427	0.004225
0.936000	2354	0.004098
0.952000	2343	0.004079
0.968000	2303	0.004010
0.984000	2238	0.003896
1.000000	2222	0.003869
1.016000	2256	0.003928
1.032000	2126	0.003701
1.048000	2059	0.003585
1.064000	2078	0.003618
1.080000	2084	0.003628
1.096000	2000	0.003482
1.112000	1976	0.003440
1.128000	1893	0.003296
1.144000	1895	0.003299
1.160000	1903	0.003313
1.176000	1862	0.003242
1.192000	1704	0.002967
1.208000	1762	0.003068
1.224000	1749	0.003045
1.240000	1716	0.002988
1.256000	1704	0.002967
1.272000	1658	0.002887
1.288000	1565	0.002725
1.304000	1571	0.002735
1.320000	1520	0.002646
1.336000	1492	0.002598
1.352000	1474	0.002566
1.368000	1455	0.002533
1.384000	1404	0.002444
1.400000	1363	0.002373
1.416000	1339	0.002331
1.432000	1237	0.002154
1.448000	1289	0.002244
1.464000	1260	0.002194
1.480000	1257	0.002188
1.496000	1165	0.002028
1.512000	1169	0.002035
1.528000	1146	0.001995
1.544000	1123	0.001955
1.560000	1115	0.001941
1.576000	1024	0.001783
1.592000	1037	0.001805
1.608000	1052	0.001832
1.624000	991	0.001725
1.640000	935	0.001628
