-3.992000	0	0.000000
-3.976000	2	0.000005
-3.960000	3	0.000007
-3.944000	2	0.000005
-3.928000	1	0.000002
-3.912000	1	0.000002
-3.896000	0	0.000000
-3.880000	0	0.000000
-3.864000	4	0.000009
-3.848000	3	0.000007
-3.832000	3	0.000007
-3.816000	3	0.000007
-3.800000	3	0.000007
-3.784000	4	0.000009
-3.768000	2	0.000005
-3.752000	1	0.000002
-3.736000	1	0.000002
-3.720000	6	0.000014
-3.704000	3	0.000007
-3.688000	3	0.000007
-3.672000	3	0.000007
-3.656000	2	0.000005
-3.640000	5	0.000012
-3.624000	3	0.000007
-3.608000	5	0.000012
-3.592000	4	0.000009
-3.576000	5	0.000012
-3.560000	4	0.000009
-3.544000	5	0.000012
-3.528000	5	0.000012
-3.512000	6	0.000014
-3.496000	3	0.000007
-3.480000	6	0.000014
-3.464000	7	0.000016
-3.448000	5	0.000012
-3.432000	8	0.000019
-3.416000	8	0.000019
-3.400000	7	0.000016
-3.384000	8	0.000019
-3.368000	15	0.000035
-3.352000	6	0.000014
-3.336000	8	0.000019
-3.320000	8	0.000019
-3.304000	6	0.000014
-3.288000	14	0.000033
-3.272000	16	0.000038
-3.256000	14	0.000033
-3.240000	16	0.000038
-3.224000	12	0.000028
-3.208000	22	0.000052
-3.192000	13	0.000031
-3.176000	17	0.000040
-3.160000	9	0.000021
-3.144000	21	0.000049
-3.128000	27	0.000064
-3.112000	21	0.000049
-3.096000	20	0.000047
-3.080000	19	0.000045
-3.064000	29	0.000068
-3.048000	25	0.000059
-3.032000	21	0.000049
-3.016000	22	0.000052
-3.000000	26	0.000061
-2.984000	37	0.000087
-2.968000	41	0.000097
-2.952000	53	0.000125
-2.936000	43	0.000101
-2.920000	51	0.000120
-2.904000	35	0.000082
-2.888000	37	0.000087
-2.872000	54	0.000127
-2.856000	46	0.000108
-2.840000	62	0.000146
-2.824000	52	0.000122
-2.808000	54	0.000127
-2.792000	51	0.000120
-2.776000	55	0.000130
-2.760000	58	0.000137
-2.744000	64	0.000151
-2.728000	71	0.000167
-2.712000	66	0.000155
-2.696000	76	0.000179
-2.680000	88	0.000207
-2.664000	81	0.000191
-2.648000	75	0.000177
-2.632000	91	0.000214
-2.616000	69	0.000162
-2.600000	93	0.000219
-2.584000	105	0.000247
-2.568000	100	0.000236
-2.552000	106	0.000250
-2.536000	108	0.000254
-2.520000	105	0.000247
-2.504000	96	0.000226
-2.488000	130	0.000306
-2.472000	129	0.000304
-2.456000	137	0.000323
-2.440000	166	0.000391
-2.424000	122	0.000287
-2.408000	149	0.000351
-2.392000	146	0.000344
-2.376000	162	0.000382
-2.360000	173	0.000407
-2.344000	184	0.000433
-2.328000	172	0.000405
-2.312000	198	0.000466
-2.296000	202	0.000476
-2.280000	189	0.000445
-2.264000	201	0.000473
-2.248000	209	0.000492
-2.232000	238	0.000560
-2.216000	228	0.000537
-2.200000	261	0.000615
-2.184000	229	0.000539
-2.168000	250	0.000589
-2.152000	273	0.000643
-2.136000	266	0.000626
-2.120000	291	0.000685
-2.104000	278	0.000655
-2.088000	315	0.000742
-2.072000	315	0.000742
-2.056000	329	0.000775
-2.040000	367	0.000864
-2.024000	356	0.000838
-2.008000	389	0.000916
-1.992000	341	0.000803
-1.976000	378	0.000890
-1.960000	435	0.001024
-1.944000	401	0.000944
-1.928000	428	0.001008
-1.912000	436	0.001027
-1.896000	452	0.001064
-1.880000	474	0.001116
-1.864000	431	0.001015
-1.848000	461	0.001086
-1.832000	501	0.001180
-1.816000	510	0.001201
-1.800000	521	0.001227
-1.784000	538	0.001267
-1.768000	572	0.001347
-1.752000	622	0.001465
-1.736000	600	0.001413
-1.720000	592	0.001394
-1.704000	582	0.001371
-1.688000	663	0.001561
-1.672000	637	0.001500
-1.656000	684	0.001611
-1.640000	707	0.001665
-1.624000	661	0.001557
-1.608000	820	0.001931
-1.592000	817	0.001924
-1.576000	847	0.001995
-1.560000	805	0.001896
-1.544000	851	0.002004
-1.528000	898	0.002115
-1.512000	863	0.002032
-1.496000	918	0.002162
-1.480000	921	0.002169
-1.464000	885	0.002084
-1.448000	928	0.002185
-1.432000	987	0.002324
-1.416000	990	0.002331
-1.400000	1044	0.002459
-1.384000	1043	0.002456
-1.368000	1114	0.002624
-1.352000	1091	0.002569
-1.336000	1129	0.002659
-1.320000	1148	0.002704
-1.304000	1098	0.002586
-1.288000	1174	0.002765
-1.272000	1218	0.002868
-1.256000	1222	0.002878
-1.240000	1231	0.002899
-1.224000	1281	0.003017
-1.208000	1339	0.003153
-1.192000	1258	0.002963
-1.176000	1400	0.003297
-1.160000	1362	0.003208
-1.144000	1378	0.003245
-1.128000	1434	0.003377
-1.112000	1431	0.003370
-1.096000	1385	0.003262
-1.080000	1552	0.003655
-1.064000	1515	0.003568
-1.048000	1602	0.003773
-1.032000	1655	0.003898
-1.016000	1555	0.003662
-1.000000	1631	0.003841
-0.984000	1590	0.003744
-0.968000	1683	0.003964
-0.952000	1707	0.004020
-0.936000	1688	0.003975
-0.920000	1811	0.004265
-0.904000	1728	0.004069
-0.888000	1846	0.004347
-0.872000	1863	0.004387
-0.856000	1897	0.004467
-0.840000	1855	0.004369
-0.824000	1924	0.004531
-0.808000	1938	0.004564
-0.792000	2022	0.004762
-0.776000	1991	0.004689
-0.760000	2001	0.004712
-0.744000	2109	0.004967
-0.728000	2128	0.005012
-0.712000	2092	0.004927
-0.696000	2131	0.005019
-0.680000	2190	0.005158
-0.664000	2236	0.005266
-0.648000	2245	0.005287
-0.632000	2182	0.005139
-0.616000	2290	0.005393
-0.600000	2155	0.005075
-0.584000	2237	0.005268
-0.568000	2273	0.005353
-0.552000	2378	0.005600
-0.536000	2270	0.005346
-0.520000	2335	0.005499
-0.504000	2354	0.005544
-0.488000	2456	0.005784
-0.472000	2454	0.005779
-0.456000	2318	0.005459
-0.440000	2472	0.005822
-0.424000	2476	0.005831
-0.408000	2500	0.005888
-0.392000	2391	0.005631
-0.376000	2541	0.005984
-0.360000	2496	0.005878
-0.344000	2596	0.006114
-0.328000	2529	0.005956
-0.312000	2694	0.006344
-0.296000	2598	0.006118
-0.280000	2685	0.006323
-0.264000	2554	0.006015
-0.248000	2583	0.006083
-0.232000	2728	0.006425
-0.216000	2638	0.006213
-0.200000	2759	0.006498
-0.184000	2594	0.006109
-0.168000	2683	0.006319
-0.152000	2677	0.006304
-0.136000	2687	0.006328
-0.120000	2647	0.006234
-0.104000	2695	0.006347
-0.088000	2619	0.006168
-0.072000	2759	0.006498
-0.056000	2738	0.006448
-0.040000	2743	0.006460
-0.024000	2683	0.006319
-0.008000	2782	0.006552
0.008000	2761	0.006502
0.024000	2708	0.006377
0.040000	2632	0.006198
0.056000	2729	0.006427
0.072000	2667	0.006281
0.088000	2657	0.006257
0.104000	2704	0.006368
0.120000	2691	0.006337
0.136000	2714	0.006392
0.152000	2694	0.006344
0.168000	2665	0.006276
0.184000	2578	0.006071
0.200000	2672	0.006293
0.216000	2634	0.006203
0.232000	2593	0.006107
0.248000	2686	0.006326
0.264000	2614	0.006156
0.280000	2604	0.006132
0.296000	2587	0.006092
0.312000	2687	0.006328
0.328000	2490	0.005864
0.344000	2616	0.006161
0.360000	2491	0.005866
0.376000	2608	0.006142
0.392000	2575	0.006064
0.408000	2514	0.005921
0.424000	2468	0.005812
0.440000	2369	0.005579
