-3.992000	1	0.000002
-3.976000	2	0.000003
-3.960000	3	0.000005
-3.944000	3	0.000005
-3.928000	1	0.000002
-3.912000	1	0.000002
-3.896000	1	0.000002
-3.880000	0	0.000000
-3.864000	5	0.000008
-3.848000	6	0.000009
-3.832000	4	0.000006
-3.816000	4	0.000006
-3.800000	3	0.000005
-3.784000	5	0.000008
-3.768000	3	0.000005
-3.752000	2	0.000003
-3.736000	2	0.000003
-3.720000	7	0.000011
-3.704000	4	0.000006
-3.688000	7	0.000011
-3.672000	5	0.000008
-3.656000	2	0.000003
-3.640000	5	0.000008
-3.624000	6	0.000009
-3.608000	7	0.000011
-3.592000	6	0.000009
-3.576000	7	0.000011
-3.560000	9	0.000014
-3.544000	8	0.000012
-3.528000	12	0.000018
-3.512000	10	0.000015
-3.496000	8	0.000012
-3.480000	9	0.000014
-3.464000	11	0.000017
-3.448000	8	0.000012
-3.432000	11	0.000017
-3.416000	12	0.000018
-3.400000	12	0.000018
-3.384000	14	0.000022
-3.368000	20	0.000031
-3.352000	12	0.000018
-3.336000	13	0.000020
-3.320000	17	0.000026
-3.304000	10	0.000015
-3.288000	20	0.000031
-3.272000	25	0.000038
-3.256000	20	0.000031
-3.240000	28	0.000043
-3.224000	14	0.000022
-3.208000	31	0.000048
-3.192000	25	0.000038
-3.176000	26	0.000040
-3.160000	21	0.000032
-3.144000	35	0.000054
-3.128000	38	0.000058
-3.112000	37	0.000057
-3.096000	37	0.000057
-3.080000	42	0.000065
-3.064000	47	0.000072
-3.048000	39	0.000060
-3.032000	36	0.000055
-3.016000	39	0.000060
-3.000000	42	0.000065
-2.984000	60	0.000092
-2.968000	61	0.000094
-2.952000	69	0.000106
-2.936000	59	0.000091
-2.920000	79	0.000122
-2.904000	58	0.000089
-2.888000	55	0.000085
-2.872000	76	0.000117
-2.856000	63	0.000097
-2.840000	85	0.000131
-2.824000	86	0.000132
-2.808000	84	0.000129
-2.792000	79	0.000122
-2.776000	85	0.000131
-2.760000	92	0.000142
-2.744000	95	0.000146
-2.728000	102	0.000157
-2.712000	109	0.000168
-2.696000	113	0.000174
-2.680000	121	0.000186
-2.664000	127	0.000196
-2.648000	119	0.000183
-2.632000	138	0.000212
-2.616000	106	0.000163
-2.600000	135	0.000208
-2.584000	161	0.000248
-2.568000	150	0.000231
-2.552000	168	0.000259
-2.536000	160	0.000246
-2.520000	173	0.000266
-2.504000	154	0.000237
-2.488000	219	0.000337
-2.472000	192	0.000296
-2.456000	205	0.000316
-2.440000	231	0.000356
-2.424000	188	0.000289
-2.408000	223	0.000343
-2.392000	241	0.000371
-2.376000	253	0.000389
-2.360000	262	0.000403
-2.344000	264	0.000406
-2.328000	276	0.000425
-2.312000	289	0.000445
-2.296000	319	0.000491
-2.280000	313	0.000482
-2.264000	305	0.000470
-2.248000	337	0.000519
-2.232000	345	0.000531
-2.216000	352	0.000542
-2.200000	384	0.000591
-2.184000	362	0.000557
-2.168000	371	0.000571
-2.152000	408	0.000628
-2.136000	432	0.000665
-2.120000	445	0.000685
-2.104000	432	0.000665
-2.088000	480	0.000739
-2.072000	473	0.000728
-2.056000	494	0.000760
-2.040000	555	0.000854
-2.024000	577	0.000888
-2.008000	571	0.000879
-1.992000	560	0.000862
-1.976000	582	0.000896
-1.960000	642	0.000988
-1.944000	608	0.000936
-1.928000	674	0.001038
-1.912000	668	0.001028
-1.896000	681	0.001048
-1.880000	702	0.001081
-1.864000	666	0.001025
-1.848000	724	0.001115
-1.832000	722	0.001111
-1.816000	795	0.001224
-1.800000	797	0.001227
-1.784000	866	0.001333
-1.768000	866	0.001333
-1.752000	908	0.001398
-1.736000	890	0.001370
-1.720000	893	0.001375
-1.704000	915	0.001409
-1.688000	1026	0.001579
-1.672000	1003	0.001544
-1.656000	1044	0.001607
-1.640000	1112	0.001712
-1.624000	1032	0.001589
-1.608000	1241	0.001910
-1.592000	1206	0.001857
-1.576000	1253	0.001929
-1.560000	1227	0.001889
-1.544000	1314	0.002023
-1.528000	1295	0.001994
-1.512000	1328	0.002044
-1.496000	1390	0.002140
-1.480000	1415	0.002178
-1.464000	1395	0.002148
-1.448000	1411	0.002172
-1.432000	1492	0.002297
-1.416000	1539	0.002369
-1.400000	1581	0.002434
-1.384000	1567	0.002412
-1.368000	1719	0.002646
-1.352000	1682	0.002589
-1.336000	1721	0.002649
-1.320000	1785	0.002748
-1.304000	1701	0.002619
