-3.992000	0	0.000000
-3.976000	2	0.000004
-3.960000	3	0.000005
-3.944000	3	0.000005
-3.928000	1	0.000002
-3.912000	1	0.000002
-3.896000	0	0.000000
-3.880000	0	0.000000
-3.864000	5	0.000009
-3.848000	4	0.000007
-3.832000	3	0.000005
-3.816000	4	0.000007
-3.800000	3	0.000005
-3.784000	5	0.000009
-3.768000	3	0.000005
-3.752000	1	0.000002
-3.736000	2	0.000004
-3.720000	6	0.000011
-3.704000	4	0.000007
-3.688000	6	0.000011
-3.672000	5	0.000009
-3.656000	2	0.000004
-3.640000	5	0.000009
-3.624000	5	0.000009
-3.608000	6	0.000011
-3.592000	6	0.000011
-3.576000	7	0.000012
-3.560000	7	0.000012
-3.544000	7	0.000012
-3.528000	8	0.000014
-3.512000	7	0.000012
-3.496000	8	0.000014
-3.480000	8	0.000014
-3.464000	10	0.000018
-3.448000	5	0.000009
-3.432000	9	0.000016
-3.416000	10	0.000018
-3.400000	10	0.000018
-3.384000	10	0.000018
-3.368000	20	0.000036
-3.352000	10	0.000018
-3.336000	10	0.000018
-3.320000	15	0.000027
-3.304000	8	0.000014
-3.288000	18	0.000032
-3.272000	18	0.000032
-3.256000	19	0.000034
-3.240000	24	0.000043
-3.224000	14	0.000025
-3.208000	30	0.000053
-3.192000	22	0.000039
-3.176000	21	0.000037
-3.160000	13	0.000023
-3.144000	29	0.000052
-3.128000	33	0.000059
-3.112000	32	0.000057
-3.096000	25	0.000044
-3.080000	33	0.000059
-3.064000	39	0.000069
-3.048000	33	0.000059
-3.032000	29	0.000052
-3.016000	34	0.000061
-3.000000	36	0.000064
-2.984000	48	0.000085
-2.968000	53	0.000094
-2.952000	61	0.000109
-2.936000	51	0.000091
-2.920000	65	0.000116
-2.904000	49	0.000087
-2.888000	49	0.000087
-2.872000	66	0.000117
-2.856000	55	0.000098
-2.840000	74	0.000132
-2.824000	76	0.000135
-2.808000	72	0.000128
-2.792000	68	0.000121
-2.776000	70	0.000125
-2.760000	79	0.000141
-2.744000	84	0.000150
-2.728000	91	0.000162
-2.712000	93	0.000166
-2.696000	100	0.000178
-2.680000	112	0.000199
-2.664000	111	0.000198
-2.648000	103	0.000183
-2.632000	118	0.000210
-2.616000	94	0.000167
-2.600000	118	0.000210
-2.584000	135	0.000240
-2.568000	128	0.000228
-2.552000	145	0.000258
-2.536000	144	0.000256
-2.520000	137	0.000244
-2.504000	132	0.000235
-2.488000	181	0.000322
-2.472000	166	0.000295
-2.456000	170	0.000303
-2.440000	203	0.000361
-2.424000	156	0.000278
-2.408000	195	0.000347
-2.392000	211	0.000376
-2.376000	220	0.000392
-2.360000	228	0.000406
-2.344000	232	0.000413
-2.328000	233	0.000415
-2.312000	249	0.000443
-2.296000	272	0.000484
-2.280000	263	0.000468
-2.264000	265	0.000472
-2.248000	291	0.000518
-2.232000	310	0.000552
-2.216000	304	0.000541
-2.200000	337	0.000600
-2.184000	313	0.000557
-2.168000	328	0.000584
-2.152000	357	0.000635
-2.136000	372	0.000662
-2.120000	375	0.000667
-2.104000	375	0.000667
-2.088000	426	0.000758
-2.072000	415	0.000739
-2.056000	426	0.000758
-2.040000	491	0.000874
-2.024000	483	0.000860
-2.008000	500	0.000890
-1.992000	475	0.000845
-1.976000	502	0.000893
-1.960000	571	0.001016
-1.944000	523	0.000931
-1.928000	580	0.001032
-1.912000	582	0.001036
-1.896000	610	0.001086
-1.880000	611	0.001087
-1.864000	576	0.001025
-1.848000	629	0.001119
-1.832000	635	0.001130
-1.816000	678	0.001207
-1.800000	689	0.001226
-1.784000	742	0.001321
-1.768000	750	0.001335
-1.752000	799	0.001422
-1.736000	770	0.001370
-1.720000	766	0.001363
-1.704000	792	0.001410
-1.688000	885	0.001575
-1.672000	869	0.001547
-1.656000	900	0.001602
-1.640000	960	0.001709
-1.624000	892	0.001588
-1.608000	1076	0.001915
-1.592000	1044	0.001858
-1.576000	1092	0.001944
-1.560000	1084	0.001929
-1.544000	1116	0.001986
-1.528000	1136	0.002022
-1.512000	1142	0.002032
-1.496000	1202	0.002139
-1.480000	1217	0.002166
-1.464000	1208	0.002150
-1.448000	1240	0.002207
-1.432000	1308	0.002328
-1.416000	1320	0.002349
-1.400000	1380	0.002456
-1.384000	1330	0.002367
-1.368000	1474	0.002623
-1.352000	1441	0.002565
-1.336000	1495	0.002661
-1.320000	1544	0.002748
-1.304000	1475	0.002625
-1.288000	1552	0.002762
-1.272000	1615	0.002874
-1.256000	1636	0.002912
-1.240000	1626	0.002894
-1.224000	1710	0.003043
-1.208000	1745	0.003106
-1.192000	1676	0.002983
-1.176000	1839	0.003273
-1.160000	1841	0.003277
-1.144000	1818	0.003236
-1.128000	1898	0.003378
-1.112000	1875	0.003337
-1.096000	1872	0.003332
-1.080000	2028	0.003609
-1.064000	2039	0.003629
-1.048000	2065	0.003675
-1.032000	2184	0.003887
-1.016000	2055	0.003657
-1.000000	2156	0.003837
-0.984000	2113	0.003761
-0.968000	2254	0.004012
-0.952000	2265	0.004031
-0.936000	2278	0.004054
-0.920000	2372	0.004222
-0.904000	2356	0.004193
-0.888000	2453	0.004366
-0.872000	2448	0.004357
-0.856000	2496	0.004442
-0.840000	2461	0.004380
-0.824000	2541	0.004522
-0.808000	2547	0.004533
-0.792000	2658	0.004731
-0.776000	2652	0.004720
-0.760000	2653	0.004722
-0.744000	2787	0.004960
-0.728000	2783	0.004953
-0.712000	2753	0.004900
-0.696000	2798	0.004980
-0.680000	2935	0.005224
-0.664000	2978	0.005300
-0.648000	2952	0.005254
-0.632000	2926	0.005208
-0.616000	3026	0.005386
-0.600000	2887	0.005138
-0.584000	2986	0.005314
-0.568000	3026	0.005386
-0.552000	3129	0.005569
-0.536000	3000	0.005339
-0.520000	3113	0.005540
-0.504000	3077	0.005476
-0.488000	3226	0.005742
-0.472000	3214	0.005720
-0.456000	3113	0.005540
-0.440000	3299	0.005871
-0.424000	3324	0.005916
-0.408000	3294	0.005863
-0.392000	3178	0.005656
-0.376000	3361	0.005982
-0.360000	3346	0.005955
-0.344000	3412	0.006073
-0.328000	3358	0.005976
-0.312000	3535	0.006291
-0.296000	3421	0.006089
-0.280000	3569	0.006352
-0.264000	3427	0.006099
-0.248000	3450	0.006140
-0.232000	3555	0.006327
-0.216000	3499	0.006227
-0.200000	3649	0.006494
-0.184000	3396	0.006044
-0.168000	3569	0.006352
-0.152000	3550	0.006318
-0.136000	3560	0.006336
-0.120000	3420	0.006087
-0.104000	3584	0.006379
-0.088000	3497	0.006224
-0.072000	3639	0.006477
-0.056000	3531	0.006284
-0.040000	3647	0.006491
-0.024000	3496	0.006222
-0.008000	3668	0.006528
0.008000	3662	0.006518
0.024000	3561	0.006338
0.040000	3530	0.006283
0.056000	3611	0.006427
0.072000	3545	0.006309
0.088000	3480	0.006194
0.104000	3562	0.006340
0.120000	3542	0.006304
0.136000	3596	0.006400
0.152000	3511	0.006249
0.168000	3524	0.006272
0.184000	3488	0.006208
0.200000	3564	0.006343
0.216000	3446	0.006133
0.232000	3482	0.006197
0.248000	3566	0.006347
0.264000	3438	0.006119
0.280000	3487	0.006206
0.296000	3421	0.006089
0.312000	3532	0.006286
0.328000	3365	0.005989
0.344000	3488	0.006208
0.360000	3276	0.005831
0.376000	3394	0.006041
0.392000	3377	0.006010
0.408000	3334	0.005934
0.424000	3282	0.005841
0.440000	3182	0.005663
0.456000	3255	0.005793
0.472000	3230	0.005749
0.488000	3189	0.005676
0.504000	3163	0.005629
0.520000	3141	0.005590
0.536000	3110	0.005535
0.552000	3189	0.005676
0.568000	3037	0.005405
0.584000	3053	0.005434
0.600000	2969	0.005284
0.616000	3073	0.005469
0.632000	2919	0.005195
0.648000	2901	0.005163
0.664000	2904	0.005168
0.680000	2883	0.005131
0.696000	2840	0.005055
0.712000	2771	0.004932
0.728000	2784	0.004955
0.744000	2756	0.004905
0.760000	2599	0.004626
0.776000	2631	0.004683
0.792000	2628	0.004677
0.808000	2563	0.004562
0.824000	2535	0.004512
0.840000	2511	0.004469
0.856000	2409	0.004287
0.872000	2526	0.004496
0.888000	2467	0.004391
0.904000	2360	0.004200
0.920000	2378	0.004232
0.936000	2300	0.004093
0.952000	2302	0.004097
0.968000	2263	0.004028
0.984000	2192	0.003901
1.000000	2179	0.003878
1.016000	2207	0.003928
1.032000	2078	0.003698
1.048000	2017	0.003590
1.064000	2030	0.003613
1.080000	2038	0.003627
1.096000	1951	0.003472
1.112000	1933	0.003440
1.128000	1855	0.003301
1.144000	1846	0.003285
1.160000	1860	0.003310
1.176000	1823	0.003245
1.192000	1666	0.002965
1.208000	1729	0.003077
1.224000	1717	0.003056
1.240000	1676	0.002983
1.256000	1666	0.002965
1.272000	1617	0.002878
1.288000	1525	0.002714
1.304000	1531	0.002725
1.320000	1479	0.002632
1.336000	1460	0.002598
1.352000	1436	0.002556
1.368000	1417	0.002522
1.384000	1373	0.002444
1.400000	1325	0.002358
1.416000	1314	0.002339
1.432000	1204	0.002143
1.448000	1262	0.002246
1.464000	1234	0.002196
1.480000	1239	0.002205
1.496000	1137	0.002024
1.512000	1141	0.002031
1.528000	1123	0.001999
1.544000	1093	0.001945
1.560000	1081	0.001924
1.576000	1000	0.001780
1.592000	1017	0.001810
1.608000	1023	0.001821
1.624000	967	0.001721
1.640000	908	0.001616
1.656000	958	0.001705
1.672000	886	0.001577
1.688000	824	0.001467
1.704000	772	0.001374
1.720000	840	0.001495
1.736000	752	0.001338
1.752000	804	0.001431
1.768000	765	0.001362
1.784000	722	0.001285
1.800000	737	0.001312
1.816000	683	0.001216
1.832000	618	0.001100
1.848000	648	0.001153
1.864000	629	0.001119
1.880000	612	0.001089
1.896000	574	0.001022
1.912000	560	0.000997
1.928000	566	0.001007
1.944000	562	0.001000
1.960000	547	0.000974
1.976000	495	0.000881
1.992000	504	0.000897
2.008000	509	0.000906
2.024000	433	0.000771
2.040000	454	0.000808
2.056000	422	0.000751
2.072000	420	0.000748
2.088000	409	0.000728
2.104000	420	0.000748
2.120000	409	0.000728
2.136000	375	0.000667
2.152000	370	0.000659
2.168000	333	0.000593
2.184000	328	0.000584
2.200000	337	0.000600
2.216000	304	0.000541
2.232000	282	0.000502
2.248000	283	0.000504
2.264000	288	0.000513
2.280000	272	0.000484
2.296000	254	0.000452
2.312000	237	0.000422
2.328000	227	0.000404
2.344000	243	0.000432
2.360000	196	0.000349
2.376000	198	0.000352
2.392000	208	0.000370
2.408000	179	0.000319
2.424000	199	0.000354
2.440000	188	0.000335
2.456000	199	0.000354
2.472000	182	0.000324
2.488000	160	0.000285
2.504000	158	0.000281
2.520000	157	0.000279
2.536000	146	0.000260
2.552000	145	0.000258
2.568000	153	0.000272
2.584000	130	0.000231
2.600000	142	0.000253
2.616000	116	0.000206
2.632000	115	0.000205
2.648000	98	0.000174
2.664000	94	0.000167
2.680000	102	0.000182
2.696000	99	0.000176
2.712000	93	0.000166
2.728000	79	0.000141
2.744000	68	0.000121
2.760000	85	0.000151
2.776000	70	0.000125
2.792000	76	0.000135
2.808000	73	0.000130
2.824000	65	0.000116
2.840000	41	0.000073
2.856000	67	0.000119
2.872000	53	0.000094
2.888000	56	0.000100
2.904000	45	0.000080
2.920000	44	0.000078
2.936000	44	0.000078
2.952000	38	0.000068
2.968000	53	0.000094
2.984000	46	0.000082
3.000000	33	0.000059
3.016000	42	0.000075
3.032000	34	0.000061
3.048000	42	0.000075
3.064000	35	0.000062
3.080000	31	0.000055
3.096000	27	0.000048
3.112000	33	0.000059
3.128000	20	0.000036
3.144000	23	0.000041
3.160000	24	0.000043
3.176000	31	0.000055
3.192000	20	0.000036
3.208000	20	0.000036
3.224000	23	0.000041
3.240000	14	0.000025
3.256000	24	0.000043
3.272000	16	0.000028
3.288000	17	0.000030
3.304000	21	0.000037
3.320000	10	0.000018
3.336000	14	0.000025
3.352000	16	0.000028
3.368000	9	0.000016
3.384000	12	0.000021
3.400000	12	0.000021
3.416000	9	0.000016
3.432000	16	0.000028
3.448000	9	0.000016
3.464000	10	0.000018
3.480000	3	0.000005
3.496000	13	0.000023
3.512000	9	0.000016
3.528000	11	0.000020
3.544000	9	0.000016
3.560000	2	0.000004
3.576000	9	0.000016
3.592000	3	0.000005
3.608000	3	0.000005
3.624000	3	0.000005
3.640000	2	0.000004
3.656000	3	0.000005
3.672000	5	0.000009
3.688000	8	0.000014
