-3.992000	1	0.000001
-3.976000	2	0.000003
-3.960000	3	0.000004
-3.944000	3	0.000004
-3.928000	1	0.000001
-3.912000	2	0.000003
-3.896000	1	0.000001
-3.880000	0	0.000000
-3.864000	8	0.000011
-3.848000	6	0.000008
-3.832000	4	0.000006
-3.816000	4	0.000006
-3.800000	3	0.000004
-3.784000	5	0.000007
-3.768000	4	0.000006
-3.752000	2	0.000003
-3.736000	4	0.000006
-3.720000	7	0.000010
-3.704000	5	0.000007
-3.688000	9	0.000012
-3.672000	5	0.000007
-3.656000	3	0.000004
-3.640000	6	0.000008
-3.624000	7	0.000010
-3.608000	7	0.000010
-3.592000	6	0.000008
-3.576000	8	0.000011
-3.560000	9	0.000012
-3.544000	8	0.000011
-3.528000	12	0.000017
-3.512000	11	0.000015
-3.496000	10	0.000014
-3.480000	9	0.000012
-3.464000	12	0.000017
-3.448000	10	0.000014
-3.432000	12	0.000017
-3.416000	13	0.000018
-3.400000	15	0.000021
-3.384000	14	0.000019
-3.368000	23	0.000032
-3.352000	15	0.000021
-3.336000	14	0.000019
-3.320000	18	0.000025
-3.304000	11	0.000015
-3.288000	24	0.000033
-3.272000	28	0.000039
-3.256000	27	0.000037
-3.240000	31	0.000043
-3.224000	20	0.000028
-3.208000	34	0.000047
-3.192000	25	0.000034
-3.176000	28	0.000039
-3.160000	23	0.000032
-3.144000	39	0.000054
-3.128000	40	0.000055
-3.112000	39	0.000054
-3.096000	41	0.000057
-3.080000	47	0.000065
-3.064000	54	0.000075
-3.048000	44	0.000061
-3.032000	39	0.000054
-3.016000	43	0.000059
-3.000000	47	0.000065
-2.984000	69	0.000095
-2.968000	67	0.000092
-2.952000	74	0.000102
-2.936000	68	0.000094
-2.920000	85	0.000117
-2.904000	65	0.000090
-2.888000	68	0.000094
-2.872000	84	0.000116
-2.856000	69	0.000095
-2.840000	90	0.000124
-2.824000	95	0.000131
-2.808000	89	0.000123
-2.792000	89	0.000123
-2.776000	97	0.000134
-2.760000	103	0.000142
-2.744000	108	0.000149
-2.728000	108	0.000149
-2.712000	119	0.000164
-2.696000	126	0.000174
-2.680000	131	0.000181
-2.664000	137	0.000189
-2.648000	137	0.000189
-2.632000	149	0.000206
-2.616000	120	0.000166
-2.600000	147	0.000203
-2.584000	176	0.000243
-2.568000	164	0.000226
-2.552000	182	0.000251
-2.536000	177	0.000244
-2.520000	192	0.000265
-2.504000	174	0.000240
-2.488000	241	0.000333
-2.472000	209	0.000288
-2.456000	232	0.000320
-2.440000	251	0.000346
-2.424000	212	0.000292
-2.408000	245	0.000338
-2.392000	269	0.000371
-2.376000	273	0.000377
-2.360000	298	0.000411
-2.344000	297	0.000410
-2.328000	309	0.000426
-2.312000	325	0.000448
-2.296000	351	0.000484
-2.280000	345	0.000476
