-3.992000	0	0.000000
-3.976000	2	0.000006
-3.960000	1	0.000003
-3.944000	0	0.000000
-3.928000	1	0.000003
-3.912000	1	0.000003
-3.896000	0	0.000000
-3.880000	0	0.000000
-3.864000	3	0.000009
-3.848000	2	0.000006
-3.832000	1	0.000003
-3.816000	3	0.000009
-3.800000	2	0.000006
-3.784000	3	0.000009
-3.768000	1	0.000003
-3.752000	1	0.000003
-3.736000	0	0.000000
-3.720000	5	0.000014
-3.704000	0	0.000000
-3.688000	3	0.000009
-3.672000	3	0.000009
-3.656000	2	0.000006
-3.640000	4	0.000011
-3.624000	3	0.000009
-3.608000	4	0.000011
-3.592000	4	0.000011
-3.576000	4	0.000011
-3.560000	3	0.000009
-3.544000	5	0.000014
-3.528000	4	0.000011
-3.512000	6	0.000017
-3.496000	3	0.000009
-3.480000	3	0.000009
-3.464000	5	0.000014
-3.448000	4	0.000011
-3.432000	8	0.000023
-3.416000	7	0.000020
-3.400000	6	0.000017
-3.384000	6	0.000017
-3.368000	11	0.000031
-3.352000	5	0.000014
-3.336000	4	0.000011
-3.320000	5	0.000014
-3.304000	6	0.000017
-3.288000	9	0.000026
-3.272000	13	0.000037
-3.256000	11	0.000031
-3.240000	12	0.000034
-3.224000	10	0.000029
-3.208000	14	0.000040
-3.192000	8	0.000023
-3.176000	15	0.000043
-3.160000	8	0.000023
-3.144000	16	0.000046
-3.128000	22	0.000063
-3.112000	15	0.000043
-3.096000	15	0.000043
-3.080000	15	0.000043
-3.064000	21	0.000060
-3.048000	21	0.000060
-3.032000	17	0.000049
-3.016000	19	0.000054
-3.000000	19	0.000054
-2.984000	33	0.000094
-2.968000	33	0.000094
-2.952000	47	0.000134
-2.936000	34	0.000097
-2.920000	45	0.000129
-2.904000	31	0.000089
-2.888000	27	0.000077
-2.872000	48	0.000137
-2.856000	42	0.000120
-2.840000	55	0.000157
-2.824000	43	0.000123
-2.808000	42	0.000120
-2.792000	42	0.000120
-2.776000	49	0.000140
-2.760000	45	0.000129
-2.744000	60	0.000172
-2.728000	57	0.000163
-2.712000	50	0.000143
-2.696000	63	0.000180
-2.680000	73	0.000209
-2.664000	68	0.000194
-2.648000	65	0.000186
-2.632000	77	0.000220
-2.616000	62	0.000177
-2.600000	76	0.000217
-2.584000	85	0.000243
-2.568000	80	0.000229
-2.552000	98	0.000280
-2.536000	86	0.000246
-2.520000	89	0.000254
-2.504000	81	0.000232
-2.488000	107	0.000306
-2.472000	107	0.000306
-2.456000	118	0.000337
-2.440000	131	0.000375
-2.424000	95	0.000272
-2.408000	130	0.000372
-2.392000	113	0.000323
-2.376000	127	0.000363
-2.360000	147	0.000420
-2.344000	147	0.000420
-2.328000	145	0.000415
-2.312000	174	0.000498
-2.296000	163	0.000466
-2.280000	152	0.000435
-2.264000	164	0.000469
-2.248000	179	0.000512
-2.232000	207	0.000592
-2.216000	191	0.000546
-2.200000	217	0.000620
-2.184000	170	0.000486
-2.168000	215	0.000615
-2.152000	210	0.000600
-2.136000	237	0.000678
-2.120000	246	0.000703
-2.104000	223	0.000638
-2.088000	263	0.000752
-2.072000	249	0.000712
-2.056000	267	0.000763
-2.040000	303	0.000866
-2.024000	296	0.000846
-2.008000	320	0.000915
-1.992000	281	0.000803
-1.976000	312	0.000892
-1.960000	346	0.000989
-1.944000	337	0.000964
-1.928000	380	0.001087
-1.912000	353	0.001009
-1.896000	367	0.001049
-1.880000	394	0.001127
-1.864000	355	0.001015
-1.848000	387	0.001107
-1.832000	413	0.001181
-1.816000	427	0.001221
-1.800000	449	0.001284
-1.784000	429	0.001227
-1.768000	484	0.001384
-1.752000	500	0.001430
-1.736000	495	0.001415
-1.720000	484	0.001384
-1.704000	475	0.001358
-1.688000	530	0.001515
-1.672000	528	0.001510
-1.656000	570	0.001630
-1.640000	574	0.001641
-1.624000	547	0.001564
-1.608000	671	0.001919
-1.592000	688	0.001967
-1.576000	712	0.002036
-1.560000	657	0.001879
-1.544000	726	0.002076
-1.528000	731	0.002090
-1.512000	729	0.002084
-1.496000	787	0.002250
-1.480000	752	0.002150
-1.464000	722	0.002064
-1.448000	780	0.002230
-1.432000	827	0.002365
-1.416000	837	0.002393
-1.400000	850	0.002430
-1.384000	869	0.002485
-1.368000	925	0.002645
-1.352000	891	0.002548
-1.336000	917	0.002622
-1.320000	944	0.002699
-1.304000	919	0.002628
-1.288000	958	0.002739
-1.272000	1018	0.002911
-1.256000	1022	0.002922
-1.240000	1021	0.002919
-1.224000	1054	0.003014
-1.208000	1108	0.003168
-1.192000	1060	0.003031
-1.176000	1168	0.003340
-1.160000	1144	0.003271
-1.144000	1114	0.003185
-1.128000	1187	0.003394
-1.112000	1167	0.003337
-1.096000	1124	0.003214
-1.080000	1263	0.003611
-1.064000	1226	0.003505
-1.048000	1292	0.003694
-1.032000	1327	0.003794
-1.016000	1287	0.003680
-1.000000	1345	0.003846
-0.984000	1325	0.003788
-0.968000	1396	0.003991
-0.952000	1391	0.003977
-0.936000	1420	0.004060
-0.920000	1512	0.004323
-0.904000	1423	0.004069
-0.888000	1520	0.004346
-0.872000	1516	0.004335
-0.856000	1560	0.004460
-0.840000	1528	0.004369
-0.824000	1584	0.004529
-0.808000	1623	0.004641
-0.792000	1659	0.004743
-0.776000	1634	0.004672
-0.760000	1644	0.004701
-0.744000	1727	0.004938
-0.728000	1765	0.005047
-0.712000	1726	0.004935
-0.696000	1754	0.005015
-0.680000	1826	0.005221
-0.664000	1857	0.005310
-0.648000	1846	0.005278
-0.632000	1790	0.005118
-0.616000	1876	0.005364
-0.600000	1785	0.005104
-0.584000	1820	0.005204
-0.568000	1853	0.005298
-0.552000	1948	0.005570
-0.536000	1874	0.005358
-0.520000	1919	0.005487
-0.504000	1946	0.005564
-0.488000	2020	0.005776
-0.472000	2020	0.005776
-0.456000	1891	0.005407
-0.440000	1996	0.005707
-0.424000	2056	0.005879
-0.408000	2070	0.005919
-0.392000	1937	0.005538
-0.376000	2081	0.005950
-0.360000	2054	0.005873
-0.344000	2185	0.006247
-0.328000	2049	0.005859
-0.312000	2198	0.006285
-0.296000	2141	0.006122
-0.280000	2222	0.006353
-0.264000	2088	0.005970
-0.248000	2136	0.006107
-0.232000	2249	0.006430
-0.216000	2179	0.006230
-0.200000	2261	0.006465
-0.184000	2118	0.006056
-0.168000	2233	0.006385
-0.152000	2237	0.006396
-0.136000	2216	0.006336
-0.120000	2192	0.006267
-0.104000	2226	0.006365
-0.088000	2146	0.006136
-0.072000	2263	0.006470
-0.056000	2244	0.006416
-0.040000	2273	0.006499
-0.024000	2196	0.006279
-0.008000	2315	0.006619
0.008000	2315	0.006619
0.024000	2249	0.006430
0.040000	2124	0.006073
0.056000	2245	0.006419
0.072000	2244	0.006416
0.088000	2208	0.006313
0.104000	2226	0.006365
0.120000	2197	0.006282
0.136000	2239	0.006402
0.152000	2202	0.006296
0.168000	2209	0.006316
0.184000	2102	0.006010
0.200000	2220	0.006347
0.216000	2131	0.006093
0.232000	2135	0.006104
0.248000	2191	0.006265
0.264000	2154	0.006159
0.280000	2139	0.006116
0.296000	2177	0.006225
0.312000	2207	0.006310
0.328000	2035	0.005819
0.344000	2154	0.006159
0.360000	2037	0.005824
0.376000	2150	0.006147
0.392000	2122	0.006067
0.408000	2063	0.005899
0.424000	2044	0.005844
